series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21048365,intermittent,3,0.293142,0.586284,,0.87477,0.87477,0,0,0,0,0,2,0.281193,0.562385,,0.87477,0.87477,0.5,0.5,0.5,1,1,1
part_21048622,intermittent,3,0.3085,0.617,,0.341119,0.382032,0,0,0,0,0,1,0.389646,0.779292,,0.341119,0.382032,0,0,0,0,1,1
part_21051719,intermittent,3,0.524703,1.04941,,1.46676,1.53924,0,0,0,0,1,1,0.5,1,,1.46676,1.53924,0.333333,1,0.5,1,2,0
part_21051876,intermittent,3,0.0366335,0.0732669,,,,1,0.333333,0.5,1,0,2,0,0,,,,1,1,1,3,0,0
part_21058929,lumpy,3,0.0893553,0.178711,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21062406,intermittent,3,0.127548,0.255096,,0.690985,0.690985,0,0,0,0,0,2,0.166667,0.333333,,0.690985,0.690985,0.666667,1,0.8,2,1,0
part_21063094,lumpy,3,0.264938,0.529876,,0.759113,0.763252,0,0,0,0,0,1,0.333333,0.666667,,0.759113,0.763252,0.333333,1,0.5,1,2,0
part_21134217,intermittent,3,0.0985984,0.197197,,,,0,0,0,0,0,3,0,0,,,,1,1,1,3,0,0
part_21312255,lumpy,3,0.470855,0.941709,,0.941709,1.04043,0,0,0,0,0,0,0.666667,1.33333,,0.941709,1.04043,0,0,0,0,3,0
part_21315786,intermittent,3,0.736888,1.47378,,1.76535,1.76535,0,0,0,0,0,2,0.736888,1.47378,,1.76535,1.76535,0,0,0,0,0,2
part_90356826,intermittent,3,1.2719,2.54379,,2.54379,2.71064,0,0,0,0,0,0,1.2719,2.54379,,2.54379,2.71064,0,0,0,0,0,0
part_12355342,lumpy,3,0.247441,0.494882,,,,0,0,0,0,0,3,0.235566,0.471133,,,,1,0.333333,0.5,1,0,2
part_21024148,lumpy,3,0.647644,1.29529,,0.902356,1.02172,0,0,0,0,0,1,0.647644,1.29529,,0.902356,1.02172,0,0,0,0,0,1
part_21033373,intermittent,3,0.225941,0.451882,,,,1,0.333333,0.5,1,0,2,0.167931,0.335862,,,,1,0.666667,0.8,2,0,1
