series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_001__CA_1,intermittent,28,0.41338,0.826759,,0.710997,1.21498,0,0,0,0,0,12,0.41338,0.826759,,0.710997,1.21498,0,0,0,0,0,12
HOBBIES_1_002__CA_1,intermittent,28,0.183659,0.367319,,0.660497,0.661019,0,0,0,0,0,26,0.0357143,0.0714286,,0.660497,0.661019,0.928571,1,0.962963,26,2,0
HOBBIES_1_003__CA_1,intermittent,28,0.307067,0.614133,,0.727722,0.85397,0,0,0,0,0,15,0.34071,0.681421,,0.727722,0.85397,0.3,0.2,0.24,3,7,12
HOBBIES_1_004__CA_1,lumpy,28,0.756788,1.51358,,1.30711,1.7318,0,0,0,0,0,9,0.756788,1.51358,,1.30711,1.7318,0,0,0,0,0,9
HOBBIES_1_005__CA_1,intermittent,28,0.443665,0.887329,,0.82052,1.35382,0,0,0,0,0,7,0.443665,0.887329,,0.82052,1.35382,0,0,0,0,0,7
HOBBIES_1_006__CA_1,intermittent,28,0.477895,0.955789,,0.892757,1.35704,0,0,0,0,0,19,0.477895,0.955789,,0.892757,1.35704,0,0,0,0,0,19
HOBBIES_1_007__CA_1,intermittent,28,0.252513,0.505027,,0.751999,0.808928,0,0,0,0,0,18,0.196429,0.392857,,0.751999,0.808928,0.642857,1,0.782609,18,10,0
HOBBIES_1_008__CA_1,lumpy,28,3.64224,7.28447,,7.14759,10.3484,0,0,0,0,0,4,3.64224,7.28447,,7.14759,10.3484,0,0,0,0,0,4
HOBBIES_1_009__CA_1,lumpy,28,0.472413,0.944825,,2.30173,3.11297,0,0,0,0,0,18,0.446429,0.892857,,2.30173,3.11297,0.642857,1,0.782609,18,10,0
HOBBIES_1_010__CA_1,intermittent,28,0.358559,0.717119,,0.978032,1.15862,0,0,0,0,0,15,0.376908,0.753817,,0.978032,1.15862,0.4375,0.466667,0.451613,7,9,8
HOBBIES_1_011__CA_1,intermittent,28,0.0937798,0.18756,,0.799932,0.799932,0,0,0,0,0,27,0.0178571,0.0357143,,0.799932,0.799932,0.964286,1,0.981818,27,1,0
HOBBIES_1_012__CA_1,intermittent,28,0.140701,0.281401,,0.843866,0.844023,0,0,0,0,0,23,0.0892857,0.178571,,0.843866,0.844023,0.821429,1,0.901961,23,5,0
HOBBIES_1_013__CA_1,intermittent,28,0.287552,0.575103,,0.956403,1.05453,0,0,0,0,0,17,0.25,0.5,,0.956403,1.05453,0.607143,1,0.755556,17,11,0
HOBBIES_1_014__CA_1,intermittent,28,0.559373,1.11875,,0.819231,1.09521,0,0,0,0,0,8,0.559373,1.11875,,0.819231,1.09521,0,0,0,0,0,8
HOBBIES_1_015__CA_1,erratic,28,1.019,2.038,,1.87997,2.59412,0,0,0,0,0,4,1.019,2.038,,1.87997,2.59412,0,0,0,0,0,4
HOBBIES_1_016__CA_1,erratic,28,1.79609,3.59218,,3.48612,6.25847,0,0,0,0,0,2,1.79609,3.59218,,3.48612,6.25847,0,0,0,0,0,2
HOBBIES_1_017__CA_1,intermittent,28,0.667397,1.33479,,1.66182,2.285,0,0,0,0,0,13,0.667397,1.33479,,1.66182,2.285,0,0,0,0,0,13
HOBBIES_1_018__CA_1,intermittent,28,0.0135058,0.0270116,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_019__CA_1,lumpy,28,3.15524,6.31049,,6.37215,10.1441,0,0,0,0,0,2,3.15524,6.31049,,6.37215,10.1441,0,0,0,0,0,2
HOBBIES_1_020__CA_1,intermittent,28,0.190633,0.381266,,0.699299,0.699474,0,0,0,0,0,22,0.107143,0.214286,,0.699299,0.699474,0.785714,1,0.88,22,6,0
HOBBIES_1_021__CA_1,intermittent,28,0.386969,0.773939,,0.761284,1.04102,0,0,0,0,0,20,0.386969,0.773939,,0.761284,1.04102,0,0,0,0,0,20
HOBBIES_1_022__CA_1,intermittent,28,0.28373,0.56746,,0.981202,1.17615,0,0,0,0,0,18,0.232143,0.464286,,0.981202,1.17615,0.642857,1,0.782609,18,10,0
HOBBIES_1_023__CA_1,intermittent,28,0.588408,1.17682,,1.4594,1.91952,0,0,0,0,0,10,0.588408,1.17682,,1.4594,1.91952,0,0,0,0,0,10
HOBBIES_1_024__CA_1,intermittent,28,0.111883,0.223766,,1.3912,1.48088,0,0,0,0,0,26,0.0535714,0.107143,,1.3912,1.48088,0.928571,1,0.962963,26,2,0
HOBBIES_1_025__CA_1,intermittent,28,0.338338,0.676677,,0.84439,0.981114,0,0,0,0,0,15,0.320753,0.641505,,0.84439,0.981114,0.666667,0.266667,0.380952,4,2,11
HOBBIES_1_026__CA_1,lumpy,28,0.174733,0.349465,,0.803355,0.803405,0,0,0,0,0,21,0.125,0.25,,0.803355,0.803405,0.75,1,0.857143,21,7,0
HOBBIES_1_027__CA_1,intermittent,28,0.298943,0.597885,,0.730474,0.835308,0,0,0,0,0,20,0.282057,0.564113,,0.730474,0.835308,0.6,0.3,0.4,6,4,14
HOBBIES_1_028__CA_1,intermittent,28,0.265679,0.531359,,0.449448,0.566347,0,0,0,0,0,11,0.265679,0.531359,,0.449448,0.566347,0,0,0,0,0,11
HOBBIES_1_029__CA_1,intermittent,28,0.71892,1.43784,,1.23789,1.51011,0,0,0,0,0,10,0.71892,1.43784,,1.23789,1.51011,0,0,0,0,0,10
HOBBIES_1_030__CA_1,lumpy,28,3.18978,6.37956,,6.57102,8.27142,0,0,0,0,0,13,3.18978,6.37956,,6.57102,8.27142,0,0,0,0,0,13
HOBBIES_1_031__CA_1,intermittent,28,0.221665,0.443329,,0.620686,0.621608,0,0,0,0,0,21,0.125,0.25,,0.620686,0.621608,0.75,1,0.857143,21,7,0
HOBBIES_1_032__CA_1,lumpy,28,1.5875,3.175,,2.13224,3.14635,0,0,0,0,0,14,1.5875,3.175,,2.13224,3.14635,0,0,0,0,0,14
HOBBIES_1_033__CA_1,intermittent,28,0.214879,0.429758,,0.579937,0.580787,0,0,0,0,0,23,0.0892857,0.178571,,0.579937,0.580787,0.821429,1,0.901961,23,5,0
HOBBIES_1_034__CA_1,intermittent,28,0.348094,0.696187,,0.930393,1.07452,0,0,0,0,0,17,0.358763,0.717526,,0.930393,1.07452,0.444444,0.235294,0.307692,4,5,13
HOBBIES_1_035__CA_1,intermittent,28,0.143476,0.286952,,0.924692,0.924779,0,0,0,0,0,21,0.125,0.25,,0.924692,0.924779,0.75,1,0.857143,21,7,0
HOBBIES_1_036__CA_1,lumpy,28,0.582396,1.16479,,2.19857,2.74959,0,0,0,0,0,18,0.582396,1.16479,,2.19857,2.74959,0,0,0,0,0,18
HOBBIES_1_037__CA_1,intermittent,28,0.318102,0.636204,,0.572109,0.796717,0,0,0,0,0,13,0.318102,0.636204,,0.572109,0.796717,0,0,0,0,0,13
HOBBIES_1_038__CA_1,intermittent,28,0.333686,0.667372,,1.24804,1.55133,0,0,0,0,0,18,0.285714,0.571429,,1.24804,1.55133,0.642857,1,0.782609,18,10,0
HOBBIES_1_039__CA_1,intermittent,28,0.147974,0.295947,,0.811797,0.811875,0,0,0,0,0,23,0.0892857,0.178571,,0.811797,0.811875,0.821429,1,0.901961,23,5,0
HOBBIES_1_040__CA_1,intermittent,28,0.425492,0.850984,,0.834524,1.15359,0,0,0,0,0,12,0.425492,0.850984,,0.834524,1.15359,0,0,0,0,0,12
HOBBIES_1_041__CA_1,intermittent,28,0.219933,0.439866,,1.2112,1.31336,0,0,0,0,0,24,0.107143,0.214286,,1.2112,1.31336,0.857143,1,0.923077,24,4,0
HOBBIES_1_042__CA_1,intermittent,28,0.322671,0.645342,,0.839428,1.18443,0,0,0,0,0,16,0.3046,0.609201,,0.839428,1.18443,0.571429,0.5,0.533333,8,6,8
HOBBIES_1_043__CA_1,lumpy,28,0.986601,1.9732,,1.72883,2.18993,0,0,0,0,0,14,0.986601,1.9732,,1.72883,2.18993,0,0,0,0,0,14
HOBBIES_1_044__CA_1,intermittent,28,0.325772,0.651543,,1.42036,2.15925,0,0,0,0,0,20,0.25,0.5,,1.42036,2.15925,0.714286,1,0.833333,20,8,0
HOBBIES_1_045__CA_1,intermittent,28,0.277132,0.554264,,0.963186,1.0846,0,0,0,0,0,23,0.154002,0.308004,,0.963186,1.0846,0.826087,0.826087,0.826087,19,4,4
HOBBIES_1_046__CA_1,na,28,0.312806,0.625612,,0.459752,0.747535,0,0,0,0,0,9,0.312806,0.625612,,0.459752,0.747535,0,0,0,0,0,9
HOBBIES_1_047__CA_1,lumpy,28,0.60513,1.21026,,2.20056,3.65215,0,0,0,0,0,16,0.608915,1.21783,,2.20056,3.65215,0.5,0.625,0.555556,10,10,6
HOBBIES_1_048__CA_1,lumpy,28,4.57274,9.14549,,9.14549,12.9691,0,0,0,0,0,0,4.57274,9.14549,,9.14549,12.9691,0,0,0,0,0,0
HOBBIES_1_049__CA_1,intermittent,28,0.285585,0.571169,,0.66437,0.884371,0,0,0,0,0,17,0.285631,0.571263,,0.66437,0.884371,0.5,0.294118,0.37037,5,5,12
HOBBIES_1_050__CA_1,intermittent,28,0.738772,1.47754,,1.48603,2.23948,0,0,0,0,0,5,0.738772,1.47754,,1.48603,2.23948,0,0,0,0,0,5
HOBBIES_1_051__CA_1,intermittent,28,0.163541,0.327083,,0.790386,0.790714,0,0,0,0,0,23,0.0892857,0.178571,,0.790386,0.790714,0.821429,1,0.901961,23,5,0
HOBBIES_1_052__CA_1,intermittent,28,0.135737,0.271474,,0.893762,0.893926,0,0,0,0,0,22,0.107143,0.214286,,0.893762,0.893926,0.785714,1,0.88,22,6,0
HOBBIES_1_053__CA_1,intermittent,28,0.139727,0.279455,,5.91513,5.91513,0,0,0,0,0,27,0.107143,0.214286,,5.91513,5.91513,0.964286,1,0.981818,27,1,0
HOBBIES_1_054__CA_1,intermittent,28,0.199037,0.398075,,0.619593,0.619613,0,0,0,0,0,26,0.0357143,0.0714286,,0.619593,0.619613,0.928571,1,0.962963,26,2,0
HOBBIES_1_055__CA_1,intermittent,28,0.606749,1.2135,,1.17948,1.82184,0,0,0,0,0,2,0.606749,1.2135,,1.17948,1.82184,0,0,0,0,0,2
HOBBIES_1_056__CA_1,intermittent,28,0.573573,1.14715,,0.959857,1.38892,0,0,0,0,0,9,0.573573,1.14715,,0.959857,1.38892,0,0,0,0,0,9
HOBBIES_1_057__CA_1,intermittent,28,0.300506,0.601013,,0.653992,0.780733,0,0,0,0,0,13,0.282645,0.565291,,0.653992,0.780733,0.75,0.230769,0.352941,3,1,10
HOBBIES_1_058__CA_1,intermittent,28,0.276281,0.552562,,1.03287,1.26238,0,0,0,0,0,21,0.187577,0.375154,,1.03287,1.26238,0.740741,0.952381,0.833333,20,7,1
HOBBIES_1_060__CA_1,intermittent,28,0.287333,0.574666,,1.24327,1.43981,0,0,0,0,0,21,0.196429,0.392857,,1.24327,1.43981,0.75,1,0.857143,21,7,0
HOBBIES_1_061__CA_1,intermittent,28,0.0659171,0.131834,,0.928017,0.928044,0,0,0,0,0,26,0.0357143,0.0714286,,0.928017,0.928044,0.928571,1,0.962963,26,2,0
HOBBIES_1_062__CA_1,intermittent,28,0.112162,0.224323,,1.20364,1.27478,0,0,0,0,0,24,0.0892857,0.178571,,1.20364,1.27478,0.857143,1,0.923077,24,4,0
HOBBIES_1_063__CA_1,intermittent,28,0.142437,0.284874,,0.781576,0.781622,0,0,0,0,0,24,0.0714286,0.142857,,0.781576,0.781622,0.857143,1,0.923077,24,4,0
HOBBIES_1_064__CA_1,intermittent,28,0.730457,1.46091,,1.4159,1.72949,0,0,0,0,0,9,0.730457,1.46091,,1.4159,1.72949,0,0,0,0,0,9
HOBBIES_1_065__CA_1,intermittent,28,0.0724287,0.144857,,0.916362,0.916501,0,0,0,0,0,26,0.0357143,0.0714286,,0.916362,0.916501,0.928571,1,0.962963,26,2,0
HOBBIES_1_066__CA_1,lumpy,28,0.504119,1.00824,,1.67503,2.43229,0,0,0,0,0,21,0.504119,1.00824,,1.67503,2.43229,0,0,0,0,0,21
HOBBIES_1_067__CA_1,lumpy,28,1.48814,2.97627,,3.20412,5.203,0,0,0,0,0,9,1.48814,2.97627,,3.20412,5.203,0,0,0,0,0,9
HOBBIES_1_068__CA_1,intermittent,28,0.380338,0.760675,,0.600893,0.891034,0,0,0,0,0,16,0.380338,0.760675,,0.600893,0.891034,0,0,0,0,0,16
HOBBIES_1_069__CA_1,intermittent,28,0.257263,0.514525,,0.70216,0.788533,0,0,0,0,0,22,0.152425,0.30485,,0.70216,0.788533,0.76,0.863636,0.808511,19,6,3
HOBBIES_1_070__CA_1,intermittent,28,0.0708494,0.141699,,0.963533,0.963541,0,0,0,0,0,25,0.0535714,0.107143,,0.963533,0.963541,0.892857,1,0.943396,25,3,0
HOBBIES_1_072__CA_1,intermittent,28,0.397028,0.794056,,0.889706,1.18016,0,0,0,0,0,12,0.397028,0.794056,,0.889706,1.18016,0,0,0,0,0,12
HOBBIES_1_073__CA_1,intermittent,28,0.290924,0.581847,,0.873978,0.976461,0,0,0,0,0,17,0.25,0.5,,0.873978,0.976461,0.607143,1,0.755556,17,11,0
HOBBIES_1_074__CA_1,intermittent,28,0.507504,1.01501,,0.746378,0.922863,0,0,0,0,0,14,0.507504,1.01501,,0.746378,0.922863,0,0,0,0,0,14
HOBBIES_1_075__CA_1,intermittent,28,0.300094,0.600187,,0.96118,1.19583,0,0,0,0,0,21,0.24289,0.48578,,0.96118,1.19583,0.684211,0.619048,0.65,13,6,8
HOBBIES_1_076__CA_1,intermittent,28,0.369444,0.738888,,0.580315,0.929508,0,0,0,0,0,14,0.369444,0.738888,,0.580315,0.929508,0,0,0,0,0,14
HOBBIES_1_077__CA_1,intermittent,28,0.326481,0.652963,,1.0886,1.26116,0,0,0,0,0,16,0.303571,0.607143,,1.0886,1.26116,0.571429,1,0.727273,16,12,0
HOBBIES_1_078__CA_1,intermittent,28,0.683769,1.36754,,1.22939,1.86939,0,0,0,0,0,8,0.683769,1.36754,,1.22939,1.86939,0,0,0,0,0,8
HOBBIES_1_079__CA_1,lumpy,28,0.353671,0.707341,,0.591737,0.764414,0,0,0,0,0,16,0.353671,0.707341,,0.591737,0.764414,0,0,0,0,0,16
HOBBIES_1_080__CA_1,lumpy,28,0.777126,1.55425,,4.49308,6.32829,0,0,0,0,0,24,0.777126,1.55425,,4.49308,6.32829,0,0,0,0,0,24
HOBBIES_1_081__CA_1,intermittent,28,0.346184,0.692368,,0.729653,0.876614,0,0,0,0,0,11,0.346184,0.692368,,0.729653,0.876614,0,0,0,0,0,11
HOBBIES_1_082__CA_1,intermittent,28,0.106102,0.212204,,0.858425,0.858478,0,0,0,0,0,25,0.0535714,0.107143,,0.858425,0.858478,0.892857,1,0.943396,25,3,0
HOBBIES_1_083__CA_1,intermittent,28,0.339272,0.678544,,0.71946,0.940287,0,0,0,0,0,11,0.339272,0.678544,,0.71946,0.940287,0,0,0,0,0,11
HOBBIES_1_084__CA_1,intermittent,28,0.377566,0.755132,,0.746304,1.06211,0,0,0,0,0,3,0.377566,0.755132,,0.746304,1.06211,0,0,0,0,0,3
HOBBIES_1_085__CA_1,intermittent,28,0.537128,1.07426,,1.02176,1.49632,0,0,0,0,0,7,0.537128,1.07426,,1.02176,1.49632,0,0,0,0,0,7
HOBBIES_1_086__CA_1,intermittent,28,0.447974,0.895949,,0.776764,1.06174,0,0,0,0,0,10,0.447974,0.895949,,0.776764,1.06174,0,0,0,0,0,10
HOBBIES_1_087__CA_1,intermittent,28,0.0714339,0.142868,,1.33333,1.41421,0.909091,0.8,0.851064,20,2,5,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOBBIES_1_088__CA_1,intermittent,28,0.311153,0.622306,,2.78632,3.19034,0,0,0,0,0,24,0.214286,0.428571,,2.78632,3.19034,0.857143,1,0.923077,24,4,0
HOBBIES_1_089__CA_1,intermittent,28,0.655848,1.3117,,1.09845,1.34736,0,0,0,0,0,6,0.655848,1.3117,,1.09845,1.34736,0,0,0,0,0,6
HOBBIES_1_090__CA_1,lumpy,28,2.67481,5.34962,,6.09126,9.17503,0,0,0,0,0,10,2.67481,5.34962,,6.09126,9.17503,0,0,0,0,0,10
HOBBIES_1_091__CA_1,intermittent,28,0.992149,1.9843,,1.997,2.7401,0,0,0,0,0,12,0.992149,1.9843,,1.997,2.7401,0,0,0,0,0,12
HOBBIES_1_092__CA_1,intermittent,28,0.0598684,0.119737,,0.914614,0.914614,0,0,0,0,0,27,0.0178571,0.0357143,,0.914614,0.914614,0.964286,1,0.981818,27,1,0
HOBBIES_1_093__CA_1,intermittent,28,0.204955,0.409911,,0.692127,0.69244,0,0,0,0,0,21,0.125,0.25,,0.692127,0.69244,0.75,1,0.857143,21,7,0
HOBBIES_1_094__CA_1,intermittent,28,0.150542,0.301083,,0.701013,0.701013,0,0,0,0,0,27,0.0178571,0.0357143,,0.701013,0.701013,0.964286,1,0.981818,27,1,0
HOBBIES_1_095__CA_1,intermittent,28,2.45656e-06,4.91313e-06,,,,1,0.785714,0.88,22,0,6,0,0,,,,1,1,1,28,0,0
HOBBIES_1_097__CA_1,intermittent,28,0.178953,0.357905,,0.773524,0.773583,0,0,0,0,0,21,0.125,0.25,,0.773524,0.773583,0.75,1,0.857143,21,7,0
HOBBIES_1_098__CA_1,intermittent,28,0.318312,0.636625,,0.638705,0.769369,0,0,0,0,0,12,0.318312,0.636625,,0.638705,0.769369,0,0,0,0,0,12
HOBBIES_1_099__CA_1,intermittent,28,0.444963,0.889925,,0.896869,1.14371,0,0,0,0,0,15,0.444963,0.889925,,0.896869,1.14371,0,0,0,0,0,15
HOBBIES_1_100__CA_1,intermittent,28,0.345139,0.690277,,0.660661,0.975771,0,0,0,0,0,13,0.345139,0.690277,,0.660661,0.975771,0,0,0,0,0,13
HOBBIES_1_102__CA_1,intermittent,28,0.113495,0.22699,,0.850525,0.85056,0,0,0,0,0,25,0.0535714,0.107143,,0.850525,0.85056,0.892857,1,0.943396,25,3,0
HOBBIES_1_103__CA_1,lumpy,28,1.24842,2.49684,,2.37795,2.96957,0,0,0,0,0,8,1.24842,2.49684,,2.37795,2.96957,0,0,0,0,0,8
HOBBIES_1_104__CA_1,intermittent,28,0.234578,0.469156,,0.765128,0.835229,0,0,0,0,0,20,0.160714,0.321429,,0.765128,0.835229,0.714286,1,0.833333,20,8,0
HOBBIES_1_105__CA_1,intermittent,28,0.241491,0.482981,,1.24208,1.33736,0,0,0,0,0,22,0.160714,0.321429,,1.24208,1.33736,0.785714,1,0.88,22,6,0
HOBBIES_1_106__CA_1,intermittent,28,0.368958,0.737915,,1.3088,1.51106,0,0,0,0,0,19,0.314805,0.629611,,1.3088,1.51106,0.705882,0.631579,0.666667,12,5,7
HOBBIES_1_107__CA_1,intermittent,28,0.176086,0.352171,,0.82593,0.826342,0,0,0,0,0,20,0.142857,0.285714,,0.82593,0.826342,0.714286,1,0.833333,20,8,0
HOBBIES_1_108__CA_1,intermittent,28,0.472097,0.944193,,0.86185,1.30978,0,0,0,0,0,15,0.472097,0.944193,,0.86185,1.30978,0,0,0,0,0,15
HOBBIES_1_109__CA_1,intermittent,28,0.350182,0.700364,,0.923549,1.02976,0,0,0,0,0,11,0.392857,0.785714,,0.923549,1.02976,0.392857,1,0.564103,11,17,0
HOBBIES_1_110__CA_1,intermittent,28,0.135927,0.271853,,1.1597,1.25065,0,0,0,0,0,25,0.0714286,0.142857,,1.1597,1.25065,0.892857,1,0.943396,25,3,0
HOBBIES_1_111__CA_1,lumpy,28,0.282972,0.565944,,0.969301,1.18196,0,0,0,0,0,20,0.196429,0.392857,,0.969301,1.18196,0.714286,1,0.833333,20,8,0
HOBBIES_1_112__CA_1,intermittent,28,0.053574,0.107148,,1.5,1.58114,0.909091,0.769231,0.833333,20,2,6,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_113__CA_1,lumpy,28,0.132905,0.265811,,1.1427,1.22496,0,0,0,0,0,24,0.0892857,0.178571,,1.1427,1.22496,0.857143,1,0.923077,24,4,0
HOBBIES_1_114__CA_1,intermittent,28,0.132993,0.265986,,0.74953,0.749872,0,0,0,0,0,26,0.0357143,0.0714286,,0.74953,0.749872,0.928571,1,0.962963,26,2,0
HOBBIES_1_115__CA_1,lumpy,28,0.389014,0.778029,,1.01404,1.45652,0,0,0,0,0,21,0.389014,0.778029,,1.01404,1.45652,0,0,0,0,0,21
HOBBIES_1_116__CA_1,intermittent,28,0.409413,0.818827,,1.04925,1.26371,0,0,0,0,0,12,0.410061,0.820122,,1.04925,1.26371,0.5,0.416667,0.454545,5,5,7
HOBBIES_1_117__CA_1,intermittent,28,0.163104,0.326208,,0.719062,0.719142,0,0,0,0,0,25,0.0535714,0.107143,,0.719062,0.719142,0.892857,1,0.943396,25,3,0
HOBBIES_1_118__CA_1,intermittent,28,0.237953,0.475907,,1.22212,1.32443,0,0,0,0,0,22,0.160714,0.321429,,1.22212,1.32443,0.785714,1,0.88,22,6,0
HOBBIES_1_119__CA_1,lumpy,28,0.611475,1.22295,,1.9933,3.56316,0,0,0,0,0,21,0.611475,1.22295,,1.9933,3.56316,0,0,0,0,0,21
HOBBIES_1_120__CA_1,intermittent,28,0.24806,0.496121,,0.335132,0.534895,0,0,0,0,0,8,0.24806,0.496121,,0.335132,0.534895,0,0,0,0,0,8
HOBBIES_1_121__CA_1,lumpy,28,0.200105,0.400211,,2.10677,2.38583,0,0,0,0,0,24,0.160714,0.321429,,2.10677,2.38583,0.857143,1,0.923077,24,4,0
HOBBIES_1_122__CA_1,intermittent,28,0.883027,1.76605,,5.02607,8.38432,0,0,0,0,0,21,0.883027,1.76605,,5.02607,8.38432,0,0,0,0,0,21
HOBBIES_1_123__CA_1,intermittent,28,0.461919,0.923838,,1.09264,1.63528,0,0,0,0,0,14,0.461919,0.923838,,1.09264,1.63528,0,0,0,0,0,14
HOBBIES_1_124__CA_1,intermittent,28,0.623607,1.24721,,1.34598,2.0013,0,0,0,0,0,14,0.623607,1.24721,,1.34598,2.0013,0,0,0,0,0,14
HOBBIES_1_125__CA_1,na,28,0.33618,0.672361,,1.2836,1.51408,0,0,0,0,0,19,0.267857,0.535714,,1.2836,1.51408,0.678571,1,0.808511,19,9,0
HOBBIES_1_126__CA_1,intermittent,28,0.541838,1.08368,,1.07605,1.7096,0,0,0,0,0,9,0.541838,1.08368,,1.07605,1.7096,0,0,0,0,0,9
HOBBIES_1_127__CA_1,lumpy,28,0.449197,0.898394,,2.50637,3.0955,0,0,0,0,0,22,0.339926,0.679851,,2.50637,3.0955,0.888889,0.727273,0.8,16,2,6
HOBBIES_1_128__CA_1,intermittent,28,0.245162,0.490324,,0.708492,0.780306,0,0,0,0,0,21,0.142857,0.285714,,0.708492,0.780306,0.75,1,0.857143,21,7,0
HOBBIES_1_129__CA_1,intermittent,28,0.355498,0.710996,,0.558833,1.14648,0,0,0,0,0,12,0.355498,0.710996,,0.558833,1.14648,0,0,0,0,0,12
HOBBIES_1_130__CA_1,intermittent,28,0.585486,1.17097,,1.58035,2.03602,0,0,0,0,0,14,0.585486,1.17097,,1.58035,2.03602,0,0,0,0,0,14
HOBBIES_1_131__CA_1,lumpy,28,0.447967,0.895934,,1.20304,1.7403,0,0,0,0,0,20,0.447967,0.895934,,1.20304,1.7403,0,0,0,0,0,20
HOBBIES_1_132__CA_1,intermittent,28,0.522576,1.04515,,1.02699,1.7148,0,0,0,0,0,4,0.522576,1.04515,,1.02699,1.7148,0,0,0,0,0,4
HOBBIES_1_133__CA_1,intermittent,28,0.0357177,0.0714353,,2,2,1,0.814815,0.897959,22,0,5,0.0357143,0.0714286,,2,2,0.964286,1,0.981818,27,1,0
HOBBIES_1_134__CA_1,intermittent,28,1.7148,3.42961,,3.35317,4.4729,0,0,0,0,0,3,1.7148,3.42961,,3.35317,4.4729,0,0,0,0,0,3
HOBBIES_1_135__CA_1,intermittent,28,0.212292,0.424585,,0.863705,0.94071,0,0,0,0,0,22,0.125,0.25,,0.863705,0.94071,0.785714,1,0.88,22,6,0
HOBBIES_1_136__CA_1,intermittent,28,0.0808641,0.161728,,0.896276,0.896328,0,0,0,0,0,26,0.0357143,0.0714286,,0.896276,0.896328,0.928571,1,0.962963,26,2,0
HOBBIES_1_137__CA_1,intermittent,28,0.368197,0.736394,,0.67958,1.05651,0,0,0,0,0,6,0.368197,0.736394,,0.67958,1.05651,0,0,0,0,0,6
HOBBIES_1_138__CA_1,intermittent,28,0.0178593,0.0357187,,1,1,0.954545,0.777778,0.857143,21,1,6,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_139__CA_1,lumpy,28,0.42991,0.859821,,0.532431,0.732131,0,0,0,0,0,11,0.42991,0.859821,,0.532431,0.732131,0,0,0,0,0,11
HOBBIES_1_140__CA_1,lumpy,28,0.573922,1.14784,,2.45555,2.7953,0,0,0,0,0,23,0.573922,1.14784,,2.45555,2.7953,0,0,0,0,0,23
HOBBIES_1_141__CA_1,intermittent,28,0.601685,1.20337,,1.12339,1.30171,0,0,0,0,0,3,0.601685,1.20337,,1.12339,1.30171,0,0,0,0,0,3
HOBBIES_1_142__CA_1,lumpy,28,0.509206,1.01841,,0.764735,0.970767,0,0,0,0,0,13,0.509206,1.01841,,0.764735,0.970767,0,0,0,0,0,13
HOBBIES_1_143__CA_1,intermittent,28,0.157815,0.315631,,1.04527,1.12742,0,0,0,0,0,24,0.0892857,0.178571,,1.04527,1.12742,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_1,intermittent,28,0.397982,0.795963,,0.80962,1.18229,0,0,0,0,0,12,0.397982,0.795963,,0.80962,1.18229,0,0,0,0,0,12
HOBBIES_1_145__CA_1,lumpy,28,0.71003,1.42006,,3.54712,5.54728,0,0,0,0,0,20,0.676034,1.35207,,3.54712,5.54728,0.857143,0.3,0.444444,6,1,14
HOBBIES_1_146__CA_1,intermittent,28,0.358047,0.716093,,1.38129,1.69651,0,0,0,0,0,17,0.321429,0.642857,,1.38129,1.69651,0.607143,1,0.755556,17,11,0
HOBBIES_1_147__CA_1,intermittent,28,1.58295,3.1659,,3.1659,4.54557,0,0,0,0,0,0,1.58295,3.1659,,3.1659,4.54557,0,0,0,0,0,0
HOBBIES_1_148__CA_1,intermittent,28,0.631872,1.26374,,0.987326,1.14189,0,0,0,0,0,7,0.631872,1.26374,,0.987326,1.14189,0,0,0,0,0,7
HOBBIES_1_149__CA_1,intermittent,28,0.102482,0.204965,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_150__CA_1,lumpy,28,0.57477,1.14954,,1.85599,2.50832,0,0,0,0,0,19,0.57477,1.14954,,1.85599,2.50832,0,0,0,0,0,19
HOBBIES_1_151__CA_1,intermittent,28,0.43081,0.861621,,1.12989,1.32536,0,0,0,0,0,12,0.446962,0.893923,,1.12989,1.32536,0.416667,0.416667,0.416667,5,7,7
HOBBIES_1_152__CA_1,intermittent,28,0.366547,0.733094,,0.59922,0.785998,0,0,0,0,0,16,0.366547,0.733094,,0.59922,0.785998,0,0,0,0,0,16
HOBBIES_1_153__CA_1,intermittent,28,0.507621,1.01524,,0.982632,1.54504,0,0,0,0,0,6,0.507621,1.01524,,0.982632,1.54504,0,0,0,0,0,6
HOBBIES_1_154__CA_1,intermittent,28,0.522903,1.04581,,0.883671,1.03205,0,0,0,0,0,5,0.522903,1.04581,,0.883671,1.03205,0,0,0,0,0,5
