series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOUSEHOLD_2_237__WI_1,intermittent,28,0.160714,0.321429,,1,1,0.678571,1,0.808511,19,9,0,0.160714,0.321429,,1,1,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_238__WI_1,intermittent,28,0.392857,0.785714,,2,2.44949,0.607143,1,0.755556,17,11,0,0.392857,0.785714,,2,2.44949,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_239__WI_1,intermittent,28,0.428571,0.857143,,0.8,1.14018,0,0,0,0,0,8,0.428571,0.857143,,0.8,1.14018,0,0,0,0,0,8
HOUSEHOLD_2_240__WI_1,intermittent,28,0.303571,0.607143,,2.125,2.76134,0.714286,1,0.833333,20,8,0,0.303571,0.607143,,2.125,2.76134,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_241__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_242__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_243__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_244__WI_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_245__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_246__WI_1,intermittent,28,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_247__WI_1,intermittent,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_248__WI_1,intermittent,28,0.482143,0.964286,,1.10526,1.46898,0.428571,0.333333,0.375,3,4,6,0.482143,0.964286,,1.10526,1.46898,0.428571,0.333333,0.375,3,4,6
HOUSEHOLD_2_249__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_250__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_251__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_252__WI_1,intermittent,28,0.214286,0.428571,,1.2,1.34164,0.642857,1,0.782609,18,10,0,0.214286,0.428571,,1.2,1.34164,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_253__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_254__WI_1,intermittent,28,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_255__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_256__WI_1,intermittent,28,0.392857,0.785714,,1.57143,1.81265,0.538462,1,0.7,14,12,0,0.392857,0.785714,,1.57143,1.81265,0.538462,1,0.7,14,12,0
HOUSEHOLD_2_257__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_258__WI_1,intermittent,28,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_259__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_260__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_261__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_262__WI_1,intermittent,28,0.196429,0.392857,,2,2.19089,0.814815,0.956522,0.88,22,5,1,0.196429,0.392857,,2,2.19089,0.814815,0.956522,0.88,22,5,1
HOUSEHOLD_2_263__WI_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_264__WI_1,intermittent,28,0.303571,0.607143,,1.21429,1.28174,0.5,1,0.666667,14,14,0,0.303571,0.607143,,1.21429,1.28174,0.5,1,0.666667,14,14,0
HOUSEHOLD_2_265__WI_1,intermittent,28,0.285714,0.571429,,2.28571,2.72554,0.75,1,0.857143,21,7,0,0.285714,0.571429,,2.28571,2.72554,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_266__WI_1,intermittent,28,0.482143,0.964286,,2.22222,2.66667,0.666667,0.631579,0.648649,12,6,7,0.482143,0.964286,,2.22222,2.66667,0.666667,0.631579,0.648649,12,6,7
HOUSEHOLD_2_267__WI_1,intermittent,28,0.285714,0.571429,,1.23077,1.35873,0.535714,1,0.697674,15,13,0,0.285714,0.571429,,1.23077,1.35873,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_268__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_269__WI_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_270__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_271__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_272__WI_1,intermittent,28,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_273__WI_1,intermittent,28,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0,0.214286,0.428571,,1.33333,1.41421,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_274__WI_1,intermittent,28,0.196429,0.392857,,1.57143,1.88982,0.75,1,0.857143,21,7,0,0.196429,0.392857,,1.57143,1.88982,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_275__WI_1,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_276__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_277__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_278__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_279__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_280__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_281__WI_1,intermittent,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_282__WI_1,intermittent,28,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0,0.232143,0.464286,,1.44444,1.59861,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_283__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_284__WI_1,intermittent,28,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_285__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_286__WI_1,intermittent,28,0.142857,0.285714,,1,1.11803,0.740741,1,0.851064,20,7,0,0.142857,0.285714,,1,1.11803,0.740741,1,0.851064,20,7,0
HOUSEHOLD_2_287__WI_1,intermittent,28,0.321429,0.642857,,1.28571,1.36277,0.5,1,0.666667,14,14,0,0.321429,0.642857,,1.28571,1.36277,0.5,1,0.666667,14,14,0
HOUSEHOLD_2_288__WI_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_289__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_290__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_291__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_292__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_293__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_294__WI_1,intermittent,28,0.964286,1.92857,,1.90909,2.61116,0,0,0,0,0,6,0.964286,1.92857,,1.90909,2.61116,0,0,0,0,0,6
HOUSEHOLD_2_295__WI_1,intermittent,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_296__WI_1,intermittent,28,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_297__WI_1,intermittent,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_298__WI_1,intermittent,28,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_299__WI_1,intermittent,28,0.714286,1.42857,,1.30435,1.69398,0,0,0,0,0,5,0.714286,1.42857,,1.30435,1.69398,0,0,0,0,0,5
HOUSEHOLD_2_300__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_301__WI_1,lumpy,28,0.553571,1.10714,,1.41667,2.02073,0.333333,0.125,0.181818,2,4,14,0.553571,1.10714,,1.41667,2.02073,0.333333,0.125,0.181818,2,4,14
HOUSEHOLD_2_302__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_303__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_304__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_305__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_306__WI_1,intermittent,28,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_307__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_308__WI_1,lumpy,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_309__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_310__WI_1,intermittent,28,0.214286,0.428571,,1.71429,1.85164,0.75,1,0.857143,21,7,0,0.214286,0.428571,,1.71429,1.85164,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_311__WI_1,intermittent,28,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_312__WI_1,intermittent,28,0.625,1.25,,1.33333,1.71825,0,0,0,0,0,7,0.625,1.25,,1.33333,1.71825,0,0,0,0,0,7
HOUSEHOLD_2_313__WI_1,intermittent,28,0.392857,0.785714,,0.75,1.36015,0.333333,0.125,0.181818,1,2,7,0.392857,0.785714,,0.75,1.36015,0.333333,0.125,0.181818,1,2,7
HOUSEHOLD_2_314__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_315__WI_1,intermittent,28,0.107143,0.214286,,1.5,1.58114,0.857143,1,0.923077,24,4,0,0.107143,0.214286,,1.5,1.58114,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_316__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_317__WI_1,intermittent,28,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_318__WI_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_319__WI_1,intermittent,28,0.214286,0.428571,,1.71429,1.85164,0.75,1,0.857143,21,7,0,0.214286,0.428571,,1.71429,1.85164,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_320__WI_1,intermittent,28,0,0,,,,1,1,1,28,0,0,0,0,,,,1,1,1,28,0,0
HOUSEHOLD_2_321__WI_1,intermittent,28,0.267857,0.535714,,1.55556,1.69967,0.72,0.947368,0.818182,18,7,1,0.267857,0.535714,,1.55556,1.69967,0.72,0.947368,0.818182,18,7,1
HOUSEHOLD_2_322__WI_1,intermittent,28,0.303571,0.607143,,1.30769,1.38675,0.535714,1,0.697674,15,13,0,0.303571,0.607143,,1.30769,1.38675,0.535714,1,0.697674,15,13,0
HOUSEHOLD_2_323__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_324__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_325__WI_1,intermittent,28,0.267857,0.535714,,1.36364,1.5667,0.62963,1,0.772727,17,10,0,0.267857,0.535714,,1.36364,1.5667,0.62963,1,0.772727,17,10,0
HOUSEHOLD_2_326__WI_1,intermittent,28,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0,0.107143,0.214286,,1.2,1.26491,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_327__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_328__WI_1,intermittent,28,0.142857,0.285714,,1.6,1.67332,0.821429,1,0.901961,23,5,0,0.142857,0.285714,,1.6,1.67332,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_329__WI_1,lumpy,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_330__WI_1,intermittent,28,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0,0.178571,0.357143,,1.11111,1.1547,0.678571,1,0.808511,19,9,0
HOUSEHOLD_2_331__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_332__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_333__WI_1,intermittent,28,0.25,0.5,,1.16667,1.29099,0.571429,1,0.727273,16,12,0,0.25,0.5,,1.16667,1.29099,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_334__WI_1,intermittent,28,0.142857,0.285714,,2,2.23607,0.857143,1,0.923077,24,4,0,0.142857,0.285714,,2,2.23607,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_335__WI_1,intermittent,28,0.517857,1.03571,,1.04545,1.58114,0,0,0,0,0,6,0.517857,1.03571,,1.04545,1.58114,0,0,0,0,0,6
HOUSEHOLD_2_336__WI_1,intermittent,28,0.142857,0.285714,,1,1,0.769231,0.909091,0.833333,20,6,2,0.142857,0.285714,,1,1,0.769231,0.909091,0.833333,20,6,2
HOUSEHOLD_2_337__WI_1,intermittent,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_338__WI_1,intermittent,28,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_339__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_340__WI_1,lumpy,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_341__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_342__WI_1,intermittent,28,0.678571,1.35714,,1.6,2.23607,0.4,0.25,0.307692,2,3,6,0.678571,1.35714,,1.6,2.23607,0.4,0.25,0.307692,2,3,6
HOUSEHOLD_2_343__WI_1,intermittent,28,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0,0.160714,0.321429,,1.28571,1.36277,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_344__WI_1,intermittent,28,0.196429,0.392857,,1.83333,1.95789,0.785714,1,0.88,22,6,0,0.196429,0.392857,,1.83333,1.95789,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_345__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_346__WI_1,intermittent,28,0.25,0.5,,1.16667,1.22474,0.571429,1,0.727273,16,12,0,0.25,0.5,,1.16667,1.22474,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_347__WI_1,intermittent,28,0.107143,0.214286,,1.5,1.73205,0.857143,1,0.923077,24,4,0,0.107143,0.214286,,1.5,1.73205,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_348__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_349__WI_1,intermittent,28,0.232143,0.464286,,1.625,1.83712,0.714286,1,0.833333,20,8,0,0.232143,0.464286,,1.625,1.83712,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_350__WI_1,intermittent,28,0.214286,0.428571,,1.71429,1.92725,0.75,1,0.857143,21,7,0,0.214286,0.428571,,1.71429,1.92725,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_351__WI_1,intermittent,28,0.142857,0.285714,,1.33333,1.52753,0.785714,1,0.88,22,6,0,0.142857,0.285714,,1.33333,1.52753,0.785714,1,0.88,22,6,0
HOUSEHOLD_2_352__WI_1,intermittent,28,0.267857,0.535714,,1.36364,1.50756,0.607143,1,0.755556,17,11,0,0.267857,0.535714,,1.36364,1.50756,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_353__WI_1,intermittent,28,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0,0.232143,0.464286,,1.18182,1.24316,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_354__WI_1,intermittent,28,0.25,0.5,,1.27273,1.3484,0.607143,1,0.755556,17,11,0,0.25,0.5,,1.27273,1.3484,0.607143,1,0.755556,17,11,0
HOUSEHOLD_2_355__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_356__WI_1,intermittent,28,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0,0.0892857,0.178571,,1,1,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_357__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_358__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_359__WI_1,intermittent,28,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0,0.125,0.25,,1,1,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_360__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_361__WI_1,intermittent,28,0.232143,0.464286,,1.3,1.44914,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.44914,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_362__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_363__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_364__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOUSEHOLD_2_365__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_366__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_367__WI_1,intermittent,28,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOUSEHOLD_2_368__WI_1,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOUSEHOLD_2_369__WI_1,intermittent,28,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0,0.196429,0.392857,,1.1,1.14018,0.642857,1,0.782609,18,10,0
HOUSEHOLD_2_370__WI_1,intermittent,28,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_371__WI_1,lumpy,28,0.607143,1.21429,,1.33333,2.54951,0,0,0,0,0,16,0.607143,1.21429,,1.33333,2.54951,0,0,0,0,0,16
HOUSEHOLD_2_372__WI_1,intermittent,28,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOUSEHOLD_2_373__WI_1,intermittent,28,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOUSEHOLD_2_374__WI_1,intermittent,28,0.25,0.5,,1.16667,1.22474,0.571429,1,0.727273,16,12,0,0.25,0.5,,1.16667,1.22474,0.571429,1,0.727273,16,12,0
HOUSEHOLD_2_375__WI_1,intermittent,28,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0,0.125,0.25,,1.4,1.48324,0.821429,1,0.901961,23,5,0
HOUSEHOLD_2_376__WI_1,intermittent,28,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOUSEHOLD_2_377__WI_1,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
