series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_235__WI_3,intermittent,28,0.370612,0.741225,,0.788935,1.08278,0,0,0,0,0,15,0.368483,0.736966,,0.788935,1.08278,0.444444,0.266667,0.333333,4,5,11
HOBBIES_1_236__WI_3,intermittent,28,0.0535745,0.107149,,0.999985,0.999985,1,0.32,0.484848,8,0,17,0.0535714,0.107143,,0.999985,0.999985,0.892857,1,0.943396,25,3,0
HOBBIES_1_237__WI_3,intermittent,28,0.204545,0.40909,,1.3019,1.80209,0,0,0,0,0,25,0.164378,0.328756,,1.3019,1.80209,0.9,0.72,0.8,18,2,7
HOBBIES_1_238__WI_3,intermittent,28,0.267762,0.535525,,0.264205,0.431047,0,0,0,0,0,21,0.244074,0.488147,,0.264205,0.431047,1,0.333333,0.5,7,0,14
HOBBIES_1_239__WI_3,intermittent,28,0.209688,0.419375,,0.489695,0.508653,1,0.04,0.0769231,1,0,24,0.192191,0.384381,,0.489695,0.508653,0.9375,0.6,0.731707,15,1,10
HOBBIES_1_240__WI_3,intermittent,28,0.600331,1.20066,,1.21211,1.62821,0,0,0,0,0,5,0.600331,1.20066,,1.21211,1.62821,0,0,0,0,0,5
HOBBIES_1_241__WI_3,intermittent,28,0.275458,0.550916,,0.737392,0.775495,1,0.047619,0.0909091,1,0,20,0.267957,0.535913,,0.737392,0.775495,0.666667,0.47619,0.555556,10,5,11
HOBBIES_1_242__WI_3,intermittent,28,0.299414,0.598828,,0.740517,0.954695,0,0,0,0,1,16,0.291881,0.583763,,0.740517,0.954695,0.555556,0.625,0.588235,10,8,6
HOBBIES_1_243__WI_3,intermittent,28,0.0714986,0.142997,,0.999817,0.999817,0,0,0,0,0,24,0.0714286,0.142857,,0.999817,0.999817,0.857143,1,0.923077,24,4,0
HOBBIES_1_244__WI_3,lumpy,28,1.33878,2.67755,,2.87691,4.23802,0,0,0,0,0,7,1.33878,2.67755,,2.87691,4.23802,0,0,0,0,0,7
HOBBIES_1_245__WI_3,intermittent,28,0.0178571,0.0357143,,1,1,0.962963,0.962963,0.962963,26,1,1,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_246__WI_3,intermittent,28,0.125001,0.250001,,1.16666,1.22473,0.85,0.772727,0.809524,17,3,5,0.125,0.25,,1.16666,1.22473,0.785714,1,0.88,22,6,0
HOBBIES_1_247__WI_3,intermittent,28,0.338359,0.676719,,0.859426,1.13435,1,0.0526316,0.1,1,0,18,0.335818,0.671637,,0.859426,1.13435,0.5625,0.473684,0.514286,9,7,10
HOBBIES_1_248__WI_3,lumpy,28,0.681432,1.36286,,1.69962,2.36054,0,0,0,0,0,13,0.681432,1.36286,,1.69962,2.36054,0,0,0,0,0,13
HOBBIES_1_249__WI_3,intermittent,28,0.271712,0.543423,,0.653322,0.781929,0,0,0,0,0,15,0.246652,0.493305,,0.653322,0.781929,0.578947,0.733333,0.647059,11,8,4
HOBBIES_1_250__WI_3,intermittent,28,0.0714342,0.142868,,0.99998,0.99998,0.8,0.333333,0.470588,8,2,16,0.0714286,0.142857,,0.99998,0.99998,0.857143,1,0.923077,24,4,0
HOBBIES_1_251__WI_3,intermittent,28,0.125343,0.250686,,1.39891,1.4822,0,0,0,0,0,23,0.125,0.25,,1.39891,1.4822,0.821429,1,0.901961,23,5,0
HOBBIES_1_252__WI_3,na,28,0.507394,1.01479,,1.73302,2.06699,0,0,0,0,0,13,0.50804,1.01608,,1.73302,2.06699,0.481481,1,0.65,13,14,0
HOBBIES_1_253__WI_3,intermittent,28,0.280108,0.560215,,1.13271,1.20442,0,0,0,0,0,22,0.235127,0.470254,,1.13271,1.20442,0.789474,0.681818,0.731707,15,4,7
HOBBIES_1_254__WI_3,lumpy,28,1.48683,2.97366,,3.13017,4.05384,0,0,0,0,0,5,1.48683,2.97366,,3.13017,4.05384,0,0,0,0,0,5
HOBBIES_1_255__WI_3,lumpy,28,0.518297,1.03659,,7.24951,9.17834,0,0,0,0,0,24,0.517857,1.03571,,7.24951,9.17834,0.857143,1,0.923077,24,4,0
HOBBIES_1_256__WI_3,lumpy,28,1.21197,2.42395,,3.51964,5.50915,0,0,0,0,0,11,1.21205,2.4241,,3.51964,5.50915,0.4,0.363636,0.380952,4,6,7
HOBBIES_1_257__WI_3,intermittent,28,0.0178572,0.0357143,,1,1,0.962963,0.962963,0.962963,26,1,1,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_258__WI_3,intermittent,28,0.196476,0.392952,,1.09974,1.13992,0,0,0,0,0,18,0.196429,0.392857,,1.09974,1.13992,0.642857,1,0.782609,18,10,0
HOBBIES_1_259__WI_3,intermittent,28,0.267861,0.535722,,1.1538,1.20889,0,0,0,0,0,15,0.267857,0.535714,,1.1538,1.20889,0.535714,1,0.697674,15,13,0
HOBBIES_1_260__WI_3,intermittent,28,0.0178571,0.0357143,,1,1,1,0.148148,0.258065,4,0,23,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_261__WI_3,lumpy,28,1.69565,3.39131,,7.11991,15.7136,0,0,0,0,0,18,1.69565,3.39131,,7.11991,15.7136,0,0,0,0,0,18
HOBBIES_1_262__WI_3,intermittent,28,0.0357573,0.0715145,,0.999865,0.999865,1,0.0384615,0.0740741,1,0,25,0.0357143,0.0714286,,0.999865,0.999865,0.928571,1,0.962963,26,2,0
HOBBIES_1_263__WI_3,intermittent,28,0.0714347,0.142869,,1.99998,1.99998,1,0.153846,0.266667,4,0,22,0.0714286,0.142857,,1.99998,1.99998,0.928571,1,0.962963,26,2,0
HOBBIES_1_264__WI_3,intermittent,28,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0,0.125,0.25,,1.16667,1.22474,0.785714,1,0.88,22,6,0
HOBBIES_1_265__WI_3,intermittent,28,0.319023,0.638046,,1.03745,1.14818,1,0.0909091,0.166667,2,0,20,0.297722,0.595444,,1.03745,1.14818,0.714286,0.454545,0.555556,10,4,12
HOBBIES_1_266__WI_3,intermittent,28,0.142875,0.28575,,0.999899,0.999899,0,0,0,0,0,20,0.142857,0.285714,,0.999899,0.999899,0.714286,1,0.833333,20,8,0
HOBBIES_1_267__WI_3,intermittent,28,0.0178676,0.0357352,,0.999997,0.999997,1,0.0740741,0.137931,2,0,25,0.0178571,0.0357143,,0.999997,0.999997,0.964286,1,0.981818,27,1,0
HOBBIES_1_268__WI_3,lumpy,28,1.26011,2.52023,,2.83074,4.42237,0,0,0,0,0,8,1.26011,2.52023,,2.83074,4.42237,0,0,0,0,0,8
HOBBIES_1_269__WI_3,na,28,0.177245,0.35449,,0.354931,0.499842,0,0,0,0,0,26,0.154217,0.308434,,0.354931,0.499842,0.941176,0.615385,0.744186,16,1,10
HOBBIES_1_270__WI_3,intermittent,28,0.356359,0.712719,,1.34923,1.55675,0,0,0,0,0,15,0.356091,0.712182,,1.34923,1.55675,0.571429,0.8,0.666667,12,9,3
HOBBIES_1_271__WI_3,intermittent,28,0.0575477,0.115095,,0.958284,0.958288,0,0,0,0,0,26,0.0357143,0.0714286,,0.958284,0.958288,0.928571,1,0.962963,26,2,0
HOBBIES_1_272__WI_3,intermittent,28,0.0714319,0.142864,,0.999991,0.999991,0.8,0.333333,0.470588,8,2,16,0.0714286,0.142857,,0.999991,0.999991,0.857143,1,0.923077,24,4,0
HOBBIES_1_273__WI_3,intermittent,28,0.0822462,0.164492,,0.768694,0.769359,1,0.0384615,0.0740741,1,0,25,0.0357143,0.0714286,,0.768694,0.769359,0.928571,1,0.962963,26,2,0
HOBBIES_1_274__WI_3,intermittent,28,0.0535729,0.107146,,0.999997,0.999997,0.5,0.04,0.0740741,1,1,24,0.0535714,0.107143,,0.999997,0.999997,0.892857,1,0.943396,25,3,0
HOBBIES_1_275__WI_3,intermittent,28,0.0535714,0.107143,,1.5,1.58114,1,0.0769231,0.142857,2,0,24,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_276__WI_3,intermittent,28,0.29208,0.58416,,0.763041,0.842184,0,0,0,0,0,21,0.27514,0.550279,,0.763041,0.842184,0.666667,0.47619,0.555556,10,5,11
HOBBIES_1_277__WI_3,lumpy,28,0.320104,0.640209,,0.935155,1.05867,0,0,0,0,0,23,0.320549,0.641098,,0.935155,1.05867,0.625,0.217391,0.322581,5,3,18
HOBBIES_1_278__WI_3,lumpy,28,1.75653,3.51305,,5.74597,8.32196,0,0,0,0,0,11,1.76786,3.53571,,5.74597,8.32196,0.392857,1,0.564103,11,17,0
HOBBIES_1_279__WI_3,intermittent,28,0.321499,0.642997,,0.823438,0.96782,0,0,0,0,0,17,0.317438,0.634875,,0.823438,0.96782,0.636364,0.411765,0.5,7,4,10
HOBBIES_1_280__WI_3,intermittent,28,0.10718,0.21436,,0.999851,0.999851,0,0,0,0,0,22,0.107143,0.214286,,0.999851,0.999851,0.785714,1,0.88,22,6,0
HOBBIES_1_281__WI_3,intermittent,28,0.264563,0.529127,,0.50865,0.768735,1,0.0909091,0.166667,2,0,20,0.247517,0.495034,,0.50865,0.768735,0.785714,0.5,0.611111,11,3,11
HOBBIES_1_282__WI_3,intermittent,28,0.196491,0.392982,,1.37482,1.54093,0.5,0.2,0.285714,4,4,16,0.196429,0.392857,,1.37482,1.54093,0.714286,1,0.833333,20,8,0
HOBBIES_1_283__WI_3,intermittent,28,0.107152,0.214304,,1.19998,1.26489,0,0,0,0,1,23,0.107143,0.214286,,1.19998,1.26489,0.821429,1,0.901961,23,5,0
HOBBIES_1_284__WI_3,intermittent,28,8.71725e-06,1.74345e-05,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_285__WI_3,intermittent,28,0.114012,0.228024,,0.797414,0.80905,0,0,0,0,0,25,0.0819703,0.163941,,0.797414,0.80905,0.88,0.88,0.88,22,3,3
HOBBIES_1_286__WI_3,lumpy,28,0.821451,1.6429,,3.53802,6.28772,1,0.2,0.333333,3,0,12,0.821429,1.64286,,3.53802,6.28772,0.535714,1,0.697674,15,13,0
HOBBIES_1_287__WI_3,intermittent,28,0.125052,0.250103,,1.39983,1.48308,0,0,0,0,0,23,0.125,0.25,,1.39983,1.48308,0.821429,1,0.901961,23,5,0
HOBBIES_1_288__WI_3,lumpy,28,0.852762,1.70552,,1.48483,2.1242,0,0,0,0,0,12,0.852762,1.70552,,1.48483,2.1242,0,0,0,0,0,12
HOBBIES_1_289__WI_3,intermittent,28,0.293566,0.587131,,0.690973,0.948448,0,0,0,0,0,24,0.280983,0.561966,,0.690973,0.948448,0.909091,0.416667,0.571429,10,1,14
HOBBIES_1_290__WI_3,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOBBIES_1_292__WI_3,intermittent,28,0.0714332,0.142866,,1.33332,1.4142,0.5,0.04,0.0740741,1,1,24,0.0714286,0.142857,,1.33332,1.4142,0.892857,1,0.943396,25,3,0
HOBBIES_1_293__WI_3,intermittent,28,0.185172,0.370343,,0.834098,1.03765,1,0.0454545,0.0869565,1,0,21,0.158425,0.31685,,0.834098,1.03765,0.809524,0.772727,0.790698,17,4,5
HOBBIES_1_294__WI_3,intermittent,28,0.178574,0.357148,,1.1111,1.15469,0.5,0.0526316,0.0952381,1,1,18,0.178571,0.357143,,1.1111,1.15469,0.678571,1,0.808511,19,9,0
HOBBIES_1_295__WI_3,lumpy,28,1.16364,2.32728,,2.61936,3.56878,0,0,0,0,0,9,1.16364,2.32728,,2.61936,3.56878,0,0,0,0,0,9
HOBBIES_1_296__WI_3,intermittent,28,0.211904,0.423809,,0.614553,0.720434,1,0.0434783,0.0833333,1,0,22,0.183009,0.366018,,0.614553,0.720434,0.8125,0.565217,0.666667,13,3,10
HOBBIES_1_297__WI_3,intermittent,28,0.142857,0.285714,,1.14286,1.19523,0.777778,1,0.875,21,6,0,0.142857,0.285714,,1.14286,1.19523,0.75,1,0.857143,21,7,0
HOBBIES_1_298__WI_3,intermittent,28,0.250001,0.500002,,1.27273,1.41421,0.571429,0.705882,0.631579,12,9,5,0.25,0.5,,1.27273,1.41421,0.607143,1,0.755556,17,11,0
HOBBIES_1_299__WI_3,intermittent,28,0.285716,0.571431,,1.59996,1.73201,0.692308,0.5,0.580645,9,4,9,0.285714,0.571429,,1.59996,1.73201,0.642857,1,0.782609,18,10,0
HOBBIES_1_300__WI_3,intermittent,28,0.246718,0.493435,,0.525083,0.664752,0,0,0,0,0,25,0.214979,0.429958,,0.525083,0.664752,0.866667,0.52,0.65,13,2,12
HOBBIES_1_301__WI_3,intermittent,28,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0,0.142857,0.285714,,1.33333,1.41421,0.785714,1,0.88,22,6,0
HOBBIES_1_302__WI_3,intermittent,28,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOBBIES_1_303__WI_3,intermittent,28,0.0357593,0.0715186,,0.999897,0.999897,0,0,0,0,0,26,0.0357143,0.0714286,,0.999897,0.999897,0.928571,1,0.962963,26,2,0
HOBBIES_1_304__WI_3,intermittent,28,0.124859,0.249718,,0.984355,0.984726,1,0.0416667,0.08,1,0,23,0.0714286,0.142857,,0.984355,0.984726,0.857143,1,0.923077,24,4,0
HOBBIES_1_305__WI_3,intermittent,28,0.0357205,0.071441,,0.99998,0.99998,0,0,0,0,0,26,0.0357143,0.0714286,,0.99998,0.99998,0.928571,1,0.962963,26,2,0
HOBBIES_1_306__WI_3,intermittent,28,0.0535726,0.107145,,1,1,0.875,0.84,0.857143,21,3,4,0.0535714,0.107143,,1,1,0.892857,1,0.943396,25,3,0
HOBBIES_1_307__WI_3,intermittent,28,0.268712,0.537424,,1.03893,1.14795,0,0,0,0,0,20,0.250206,0.500412,,1.03893,1.14795,0.681818,0.75,0.714286,15,7,5
HOBBIES_1_308__WI_3,intermittent,28,0.16072,0.321441,,1.2857,1.36275,0.666667,0.0952381,0.166667,2,1,19,0.160714,0.321429,,1.2857,1.36275,0.75,1,0.857143,21,7,0
HOBBIES_1_309__WI_3,intermittent,28,0.089302,0.178604,,1.24998,1.32286,0,0,0,0,1,24,0.0892857,0.178571,,1.24998,1.32286,0.857143,1,0.923077,24,4,0
HOBBIES_1_310__WI_3,intermittent,28,0.125015,0.250031,,1.16662,1.2247,0,0,0,0,0,22,0.125,0.25,,1.16662,1.2247,0.785714,1,0.88,22,6,0
HOBBIES_1_311__WI_3,intermittent,28,0.107173,0.214346,,1.1999,1.26483,0,0,0,0,0,23,0.107143,0.214286,,1.1999,1.26483,0.821429,1,0.901961,23,5,0
HOBBIES_1_312__WI_3,lumpy,28,1.96844,3.93688,,4.3642,9.01421,0,0,0,0,0,4,1.96844,3.93688,,4.3642,9.01421,0,0,0,0,0,4
HOBBIES_1_313__WI_3,intermittent,28,0.258822,0.517644,,0.601583,0.807,0,0,0,0,0,14,0.239725,0.47945,,0.601583,0.807,0.588235,0.714286,0.645161,10,7,4
HOBBIES_1_314__WI_3,intermittent,28,9.93608e-06,1.98722e-05,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_315__WI_3,intermittent,28,0.0357163,0.0714327,,1,1,0.866667,0.5,0.634146,13,2,13,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOBBIES_1_316__WI_3,lumpy,28,0.766179,1.53236,,2.82853,3.823,0,0,0,0,0,16,0.766066,1.53213,,2.82853,3.823,0.625,0.3125,0.416667,5,3,11
HOBBIES_1_317__WI_3,intermittent,28,0.125042,0.250083,,1.16645,1.22454,0,0,0,0,0,22,0.125,0.25,,1.16645,1.22454,0.785714,1,0.88,22,6,0
HOBBIES_1_318__WI_3,intermittent,28,0.0536256,0.107251,,0.999869,0.999869,0,0,0,0,0,25,0.0535714,0.107143,,0.999869,0.999869,0.892857,1,0.943396,25,3,0
HOBBIES_1_319__WI_3,lumpy,28,0.698233,1.39647,,1.05633,1.26036,0,0,0,0,0,14,0.698233,1.39647,,1.05633,1.26036,0,0,0,0,0,14
HOBBIES_1_320__WI_3,intermittent,28,0.24878,0.497559,,0.60997,0.72044,0,0,0,0,0,16,0.249829,0.499659,,0.60997,0.72044,0.555556,0.625,0.588235,10,8,6
HOBBIES_1_321__WI_3,intermittent,28,0.279337,0.558675,,0.811863,1.10368,0,0,0,0,0,24,0.226501,0.453003,,0.811863,1.10368,0.875,0.583333,0.7,14,2,10
HOBBIES_1_322__WI_3,intermittent,28,0.182822,0.365643,,0.619283,0.760414,0,0,0,0,0,25,0.152754,0.305508,,0.619283,0.760414,0.888889,0.64,0.744186,16,2,9
HOBBIES_1_323__WI_3,intermittent,28,0.458077,0.916153,,1.04857,1.39852,0,0,0,0,0,8,0.465825,0.93165,,1.04857,1.39852,0.5,0.375,0.428571,3,3,5
HOBBIES_1_324__WI_3,intermittent,28,0.295975,0.59195,,0.775777,0.896033,0,0,0,0,0,16,0.30792,0.615841,,0.775777,0.896033,0.470588,0.5,0.484848,8,9,8
HOBBIES_1_325__WI_3,intermittent,28,0.0178782,0.0357564,,0.999933,0.999933,1,0.111111,0.2,3,0,24,0.0178571,0.0357143,,0.999933,0.999933,0.964286,1,0.981818,27,1,0
HOBBIES_1_326__WI_3,intermittent,28,0.394555,0.78911,,0.938422,1.35811,0,0,0,0,0,13,0.401604,0.803209,,0.938422,1.35811,0.4,0.461538,0.428571,6,9,7
HOBBIES_1_327__WI_3,intermittent,28,0.309348,0.618697,,0.552546,0.837184,0,0,0,0,0,14,0.291235,0.582471,,0.552546,0.837184,0.75,0.214286,0.333333,3,1,11
HOBBIES_1_328__WI_3,intermittent,28,0.255706,0.511413,,0.463591,0.463591,0,0,0,0,0,27,0.243526,0.487052,,0.463591,0.463591,1,0.407407,0.578947,11,0,16
HOBBIES_1_329__WI_3,intermittent,28,0.358065,0.71613,,0.383791,0.595347,0,0,0,0,0,16,0.358065,0.71613,,0.383791,0.595347,0,0,0,0,0,16
HOBBIES_1_330__WI_3,smooth,28,0.826538,1.65308,,1.53853,1.97044,0,0,0,0,0,2,0.826538,1.65308,,1.53853,1.97044,0,0,0,0,0,2
HOBBIES_1_331__WI_3,lumpy,28,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0,0.196429,0.392857,,1.375,1.5411,0.714286,1,0.833333,20,8,0
HOBBIES_1_332__WI_3,intermittent,28,0.0538701,0.10774,,0.999296,0.999296,0,0,0,0,0,25,0.0535714,0.107143,,0.999296,0.999296,0.892857,1,0.943396,25,3,0
HOBBIES_1_333__WI_3,intermittent,28,0.102935,0.20587,,0.973437,0.973799,0.666667,0.0769231,0.137931,2,1,24,0.0357143,0.0714286,,0.973437,0.973799,0.928571,1,0.962963,26,2,0
HOBBIES_1_334__WI_3,intermittent,28,0.125002,0.250003,,1.16666,1.22474,0.761905,0.727273,0.744186,16,5,6,0.125,0.25,,1.16666,1.22474,0.785714,1,0.88,22,6,0
HOBBIES_1_335__WI_3,intermittent,28,1.54412e-09,3.08823e-09,,,,1,0.0714286,0.133333,2,0,26,0,0,,,,1,1,1,28,0,0
HOBBIES_1_336__WI_3,intermittent,28,7.04911e-06,1.40982e-05,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_337__WI_3,intermittent,28,0.539897,1.07979,,1.60595,1.84212,0,0,0,0,0,15,0.559637,1.11927,,1.60595,1.84212,0.416667,0.333333,0.37037,5,7,10
HOBBIES_1_338__WI_3,intermittent,28,0.364999,0.729999,,1.68047,2.1652,1,0.04,0.0769231,1,0,24,0.355685,0.711369,,1.68047,2.1652,0.769231,0.4,0.526316,10,3,15
HOBBIES_1_339__WI_3,intermittent,28,0.363233,0.726465,,1.19171,1.27744,0,0,0,0,1,20,0.358661,0.717322,,1.19171,1.27744,0.588235,0.5,0.540541,10,7,10
HOBBIES_1_340__WI_3,intermittent,28,0.017871,0.035742,,1,1,0.857143,0.222222,0.352941,6,1,21,0.0178571,0.0357143,,1,1,0.964286,1,0.981818,27,1,0
HOBBIES_1_341__WI_3,lumpy,28,0.627398,1.2548,,4.36609,8.66448,0,0,0,0,0,20,0.625,1.25,,4.36609,8.66448,0.714286,1,0.833333,20,8,0
HOBBIES_1_342__WI_3,intermittent,28,0.160715,0.321429,,1.125,1.1726,0.708333,0.85,0.772727,17,7,3,0.160714,0.321429,,1.125,1.1726,0.714286,1,0.833333,20,8,0
HOBBIES_1_343__WI_3,intermittent,28,0.204031,0.408062,,0.594579,0.761676,1,0.117647,0.210526,2,0,15,0.202446,0.404893,,0.594579,0.761676,0.714286,0.588235,0.645161,10,4,7
HOBBIES_1_344__WI_3,na,28,0.0714434,0.142887,,0.999958,0.999958,1,0.0833333,0.153846,2,0,22,0.0714286,0.142857,,0.999958,0.999958,0.857143,1,0.923077,24,4,0
HOBBIES_1_345__WI_3,intermittent,28,0.520545,1.04109,,1.09291,2.1066,0,0,0,0,0,13,0.520545,1.04109,,1.09291,2.1066,0,0,0,0,0,13
HOBBIES_1_346__WI_3,intermittent,28,0.196437,0.392874,,1.5714,1.64748,0,0,0,0,0,21,0.196429,0.392857,,1.5714,1.64748,0.75,1,0.857143,21,7,0
HOBBIES_1_347__WI_3,intermittent,28,0.324938,0.649875,,0.912261,1.08324,0,0,0,0,1,19,0.323318,0.646636,,0.912261,1.08324,0.5625,0.473684,0.514286,9,7,10
HOBBIES_1_348__WI_3,lumpy,28,1.1589,2.31779,,2.93126,4.05852,0,0,0,0,0,6,1.19643,2.39286,,2.93126,4.05852,0.214286,1,0.352941,6,22,0
HOBBIES_1_349__WI_3,intermittent,28,0.254806,0.509612,,0.67967,0.891879,0,0,0,0,0,14,0.225379,0.450757,,0.67967,0.891879,0.647059,0.785714,0.709677,11,6,3
HOBBIES_1_350__WI_3,intermittent,28,0.236421,0.472843,,1.46812,1.61475,0,0,0,0,0,19,0.236129,0.472258,,1.46812,1.61475,0.703704,1,0.826087,19,8,0
HOBBIES_1_351__WI_3,intermittent,28,0.0357148,0.0714296,,0.999979,0.999979,1,0.615385,0.761905,16,0,10,0.0357143,0.0714286,,0.999979,0.999979,0.928571,1,0.962963,26,2,0
HOBBIES_1_352__WI_3,intermittent,28,0.319603,0.639206,,1.15718,1.54634,0,0,0,0,0,17,0.319475,0.638949,,1.15718,1.54634,0.647059,0.647059,0.647059,11,6,6
HOBBIES_1_353__WI_3,lumpy,28,0.160736,0.321472,,1.79993,1.9493,0.8,0.173913,0.285714,4,1,19,0.160714,0.321429,,1.79993,1.9493,0.821429,1,0.901961,23,5,0
HOBBIES_1_354__WI_3,na,28,0.380783,0.761566,,0.695935,0.926264,0,0,0,0,0,11,0.380783,0.761566,,0.695935,0.926264,0,0,0,0,0,11
HOBBIES_1_355__WI_3,intermittent,28,0.269919,0.539838,,0.448133,0.574103,0,0,0,0,0,13,0.255301,0.510602,,0.448133,0.574103,1,0.153846,0.266667,2,0,11
HOBBIES_1_356__WI_3,intermittent,28,0.225647,0.451294,,0.773076,1.10181,1,0.0416667,0.08,1,0,23,0.183306,0.366612,,0.773076,1.10181,0.888889,0.666667,0.761905,16,2,8
HOBBIES_1_357__WI_3,intermittent,28,1.30228e-05,2.60455e-05,,,,0,0,0,0,0,28,0,0,,,,1,1,1,28,0,0
HOBBIES_1_358__WI_3,intermittent,28,0.341281,0.682561,,0.988992,1.24882,1,0.0555556,0.105263,1,0,17,0.325205,0.65041,,0.988992,1.24882,0.888889,0.444444,0.592593,8,1,10
HOBBIES_1_359__WI_3,intermittent,28,0.252756,0.505512,,0.929953,1.16619,0,0,0,0,1,21,0.227193,0.454387,,0.929953,1.16619,0.8,0.571429,0.666667,12,3,9
HOBBIES_1_360__WI_3,intermittent,28,0.160717,0.321435,,1.79999,1.94935,0.9375,0.652174,0.769231,15,1,8,0.160714,0.321429,,1.79999,1.94935,0.821429,1,0.901961,23,5,0
HOBBIES_1_361__WI_3,intermittent,28,0.226559,0.453118,,1.5939,1.64867,0,0,0,0,1,25,0.202205,0.40441,,1.5939,1.64867,0.833333,0.6,0.697674,15,3,10
HOBBIES_1_362__WI_3,intermittent,28,0.279528,0.559056,,0.813161,1.04885,0,0,0,0,0,21,0.268411,0.536821,,0.813161,1.04885,0.785714,0.52381,0.628571,11,3,10
HOBBIES_1_363__WI_3,intermittent,28,0.19654,0.393081,,1.22158,1.29039,0,0,0,0,0,19,0.196429,0.392857,,1.22158,1.29039,0.678571,1,0.808511,19,9,0
HOBBIES_1_364__WI_3,intermittent,28,0.32148,0.64296,,1.38048,1.51553,0,0,0,0,0,15,0.321429,0.642857,,1.38048,1.51553,0.535714,1,0.697674,15,13,0
HOBBIES_1_365__WI_3,intermittent,28,0.0714386,0.142877,,0.999971,0.999971,0,0,0,0,0,24,0.0714286,0.142857,,0.999971,0.999971,0.857143,1,0.923077,24,4,0
HOBBIES_1_366__WI_3,intermittent,28,0.177751,0.355502,,1.05678,1.12031,0,0,0,0,0,20,0.178571,0.357143,,1.05678,1.12031,0.714286,1,0.833333,20,8,0
HOBBIES_1_367__WI_3,intermittent,28,0.361361,0.722722,,0.911823,1.11173,0,0,0,0,0,16,0.351889,0.703778,,0.911823,1.11173,0.555556,0.3125,0.4,5,4,11
HOBBIES_1_368__WI_3,intermittent,28,0.188556,0.377112,,0.50179,0.620593,1,0.0416667,0.08,1,0,23,0.163186,0.326371,,0.50179,0.620593,0.882353,0.625,0.731707,15,2,9
HOBBIES_1_369__WI_3,lumpy,28,0.607283,1.21457,,4.85659,6.52415,1,0.047619,0.0909091,1,0,20,0.607143,1.21429,,4.85659,6.52415,0.75,1,0.857143,21,7,0
HOBBIES_1_370__WI_3,lumpy,28,1.63607,3.27215,,3.39609,6.48146,0,0,0,0,0,4,1.63607,3.27215,,3.39609,6.48146,0,0,0,0,0,4
HOBBIES_1_371__WI_3,lumpy,28,1.35969,2.71938,,2.74502,3.86477,0,0,0,0,0,3,1.35969,2.71938,,2.74502,3.86477,0,0,0,0,0,3
HOBBIES_1_372__WI_3,intermittent,28,0.259551,0.519102,,0.72976,1.03169,0,0,0,0,0,21,0.224939,0.449878,,0.72976,1.03169,0.8125,0.619048,0.702703,13,3,8
HOBBIES_1_373__WI_3,intermittent,28,0.252257,0.504514,,1.11583,1.39331,0,0,0,0,0,22,0.223485,0.446969,,1.11583,1.39331,0.777778,0.636364,0.7,14,4,8
HOBBIES_1_374__WI_3,intermittent,28,0.289868,0.579735,,0.842565,0.88085,0,0,0,0,0,20,0.251204,0.502408,,0.842565,0.88085,0.625,0.5,0.555556,10,6,10
HOBBIES_1_375__WI_3,intermittent,28,0.0893049,0.17861,,0.999944,0.999944,0,0,0,0,0,23,0.0892857,0.178571,,0.999944,0.999944,0.821429,1,0.901961,23,5,0
HOBBIES_1_376__WI_3,intermittent,28,0.270979,0.541959,,0.627589,0.769673,0,0,0,0,0,19,0.252505,0.50501,,0.627589,0.769673,0.6,0.473684,0.529412,9,6,10
HOBBIES_1_377__WI_3,intermittent,28,0.0535871,0.107174,,0.999979,0.999979,0,0,0,0,0,25,0.0535714,0.107143,,0.999979,0.999979,0.892857,1,0.943396,25,3,0
HOBBIES_1_378__WI_3,intermittent,28,0.384754,0.769508,,1.48563,1.83272,0,0,0,0,0,21,0.341053,0.682106,,1.48563,1.83272,0.666667,0.571429,0.615385,12,6,9
