series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
FOODS_3_585__TX_3,lumpy,28,0.776289,1.55258,,1.6172,2.16553,0.5,0.0909091,0.153846,1,1,10,0.754473,1.50895,,1.6172,2.16553,0.8,0.363636,0.5,4,1,7
FOODS_3_586__TX_3,smooth,28,7.96295,15.9259,,15.9259,20.9205,0,0,0,0,0,0,7.96295,15.9259,,15.9259,20.9205,0,0,0,0,0,0
FOODS_3_587__TX_3,intermittent,28,6.67145,13.3429,,13.3429,16.0606,0,0,0,0,0,0,6.67145,13.3429,,13.3429,16.0606,0,0,0,0,0,0
FOODS_3_588__TX_3,intermittent,28,0.444548,0.889096,,0.853101,1.00627,0,0,0,0,0,18,0.436008,0.872016,,0.853101,1.00627,1,0.0555556,0.105263,1,0,17
FOODS_3_589__TX_3,lumpy,28,1.00801,2.01602,,,,1,0.178571,0.30303,5,0,23,1.00507,2.01014,,,,1,0.214286,0.352941,6,0,22
FOODS_3_590__TX_3,intermittent,28,0.983921,1.96784,,2.34281,3.16354,0.5,0.142857,0.222222,1,1,6,0.991533,1.98307,,2.34281,3.16354,0.428571,0.428571,0.428571,3,4,4
FOODS_3_591__TX_3,intermittent,28,0.284606,0.569211,,0.96676,0.96676,1,0.111111,0.2,3,0,24,0.220124,0.440249,,0.96676,0.96676,0.9375,0.555556,0.697674,15,1,12
FOODS_3_592__TX_3,intermittent,28,0.393063,0.786126,,1.06011,1.38236,1,0.0625,0.117647,1,0,15,0.353233,0.706465,,1.06011,1.38236,0.769231,0.625,0.689655,10,3,6
FOODS_3_593__TX_3,intermittent,28,0.496924,0.993847,,1.43671,1.88279,0.714286,0.333333,0.454545,5,2,10,0.518388,1.03678,,1.43671,1.88279,0.5,0.533333,0.516129,8,8,7
FOODS_3_594__TX_3,lumpy,28,1.39406,2.78811,,1.65159,1.95876,1,0.153846,0.266667,4,0,22,1.39406,2.78811,,1.65159,1.95876,1,0.153846,0.266667,4,0,22
FOODS_3_595__TX_3,intermittent,28,0.425929,0.851858,,0.733241,1.10715,0,0,0,0,0,15,0.429668,0.859337,,0.733241,1.10715,0.333333,0.0666667,0.111111,1,2,14
FOODS_3_596__TX_3,intermittent,28,0.547801,1.0956,,1.0412,1.36268,0,0,0,0,1,6,0.551799,1.1036,,1.0412,1.36268,0,0,0,0,2,6
FOODS_3_597__TX_3,intermittent,28,0.11092,0.22184,,0.781258,0.781359,1,0.115385,0.206897,3,0,23,0.0357143,0.0714286,,0.781258,0.781359,0.928571,1,0.962963,26,2,0
FOODS_3_598__TX_3,intermittent,28,1.083,2.166,,2.22161,2.64645,0,0,0,0,2,4,1.08361,2.16723,,2.22161,2.64645,0,0,0,0,3,4
FOODS_3_599__TX_3,intermittent,28,0.337836,0.675673,,,,1,0.0714286,0.133333,2,0,26,0.31946,0.638921,,,,1,0.214286,0.352941,6,0,22
FOODS_3_600__TX_3,intermittent,28,0.0984441,0.196888,,0.923579,0.924255,1,0.333333,0.5,8,0,16,0.0714286,0.142857,,0.923579,0.924255,0.857143,1,0.923077,24,4,0
FOODS_3_601__TX_3,na,28,0.123154,0.246308,,0.945036,0.945449,1,0.36,0.529412,9,0,16,0.0792471,0.158494,,0.945036,0.945449,0.884615,0.92,0.901961,23,3,2
FOODS_3_602__TX_3,intermittent,28,1.32633,2.65266,,2.83925,3.45582,0,0,0,0,4,2,1.39286,2.78571,,2.83925,3.45582,0.0714286,1,0.133333,2,26,0
FOODS_3_603__TX_3,lumpy,28,0.678351,1.3567,,1.47693,2.34762,0,0,0,0,0,11,0.678351,1.3567,,1.47693,2.34762,0,0,0,0,0,11
FOODS_3_604__TX_3,intermittent,28,0.567808,1.13562,,1.16322,1.63712,0,0,0,0,0,11,0.603935,1.20787,,1.16322,1.63712,0,0,0,0,5,11
FOODS_3_605__TX_3,lumpy,28,0.778494,1.55699,,1.84176,2.32,0.25,0.333333,0.285714,2,6,4,0.788383,1.57677,,1.84176,2.32,0.25,0.666667,0.363636,4,12,2
FOODS_3_606__TX_3,intermittent,28,0.453794,0.907587,,0.97048,1.32983,0,0,0,0,0,8,0.488987,0.977974,,0.97048,1.32983,0.2,0.25,0.222222,2,8,6
FOODS_3_607__TX_3,lumpy,28,4.73994,9.47989,,9.47989,12.2851,0,0,0,0,1,0,4.73994,9.47989,,9.47989,12.2851,0,0,0,0,1,0
FOODS_3_608__TX_3,lumpy,28,0.441345,0.882689,,1.49041,2.08475,0.666667,0.235294,0.347826,4,2,13,0.411316,0.822631,,1.49041,2.08475,0.769231,0.588235,0.666667,10,3,7
FOODS_3_609__TX_3,intermittent,28,0.589008,1.17802,,1.13301,1.66623,0,0,0,0,0,5,0.589008,1.17802,,1.13301,1.66623,0,0,0,0,0,5
FOODS_3_610__TX_3,intermittent,28,0.39708,0.794159,,0.856489,1.37464,0,0,0,0,1,11,0.418245,0.836491,,0.856489,1.37464,0.166667,0.0909091,0.117647,1,5,10
FOODS_3_611__TX_3,intermittent,28,1.05947,2.11894,,1.67986,2.0549,0,0,0,0,0,7,1.05947,2.11894,,1.67986,2.0549,0,0,0,0,0,7
FOODS_3_612__TX_3,intermittent,28,0.278215,0.55643,,0.963841,1.06614,0,0,0,0,1,19,0.216313,0.432625,,0.963841,1.06614,0.695652,0.842105,0.761905,16,7,3
FOODS_3_613__TX_3,na,28,0.152848,0.305696,,0.990843,0.990928,0.8,0.32,0.457143,8,2,17,0.105688,0.211376,,0.990843,0.990928,0.88,0.88,0.88,22,3,3
FOODS_3_614__TX_3,lumpy,28,0.989663,1.97933,,2.15065,2.15065,1,0.037037,0.0714286,1,0,26,0.978707,1.95741,,2.15065,2.15065,1,0.111111,0.2,3,0,24
FOODS_3_615__TX_3,lumpy,28,0.601125,1.20225,,1.4213,1.50392,0.625,0.238095,0.344828,5,3,16,0.60146,1.20292,,1.4213,1.50392,0.6,0.285714,0.387097,6,4,15
FOODS_3_616__TX_3,intermittent,28,0.970685,1.94137,,1.95717,2.64516,0,0,0,0,2,9,0.970685,1.94137,,1.95717,2.64516,0,0,0,0,2,9
FOODS_3_617__TX_3,intermittent,28,0.697027,1.39405,,1.11268,1.35501,0,0,0,0,0,6,0.704556,1.40911,,1.11268,1.35501,0,0,0,0,1,6
FOODS_3_618__TX_3,lumpy,28,1.08652,2.17304,,2.29734,3.0034,0.0666667,0.5,0.117647,1,14,1,1.1025,2.205,,2.29734,3.0034,0.0555556,0.5,0.1,1,17,1
FOODS_3_619__TX_3,intermittent,28,0.0991713,0.198343,,0.844146,0.846005,1,0.0769231,0.142857,2,0,24,0.0357143,0.0714286,,0.844146,0.846005,0.928571,1,0.962963,26,2,0
FOODS_3_620__TX_3,intermittent,28,0.50197,1.00394,,1.07131,1.2934,0,0,0,0,0,13,0.500565,1.00113,,1.07131,1.2934,0.5,0.0769231,0.133333,1,1,12
FOODS_3_621__TX_3,intermittent,28,0.502742,1.00548,,1.22773,1.78248,0,0,0,0,0,10,0.502742,1.00548,,1.22773,1.78248,0,0,0,0,0,10
FOODS_3_622__TX_3,intermittent,28,0.162874,0.325749,,0.882142,0.890715,0.857143,0.272727,0.413793,6,1,16,0.11931,0.23862,,0.882142,0.890715,0.777778,0.954545,0.857143,21,6,1
FOODS_3_623__TX_3,intermittent,28,0.190383,0.380766,,1.80263,2.007,0,0,0,0,0,26,0.0812346,0.162469,,1.80263,2.007,0.925926,0.961538,0.943396,25,2,1
FOODS_3_624__TX_3,intermittent,28,0.42237,0.84474,,0.709337,1.13609,0,0,0,0,0,18,0.3909,0.7818,,0.709337,1.13609,1,0.222222,0.363636,4,0,14
FOODS_3_625__TX_3,intermittent,28,0.114571,0.229142,,0.921736,0.925053,0.875,0.269231,0.411765,7,1,19,0.0644756,0.128951,,0.921736,0.925053,0.92,0.884615,0.901961,23,2,3
FOODS_3_626__TX_3,intermittent,28,0.0976393,0.195279,,0.765989,0.766955,1,0.0384615,0.0740741,1,0,25,0.0357143,0.0714286,,0.765989,0.766955,0.928571,1,0.962963,26,2,0
FOODS_3_627__TX_3,intermittent,28,0.296689,0.593378,,1.29994,1.44227,0.6,0.176471,0.272727,3,2,14,0.267857,0.535714,,1.29994,1.44227,0.607143,1,0.755556,17,11,0
FOODS_3_628__TX_3,erratic,28,0.744194,1.48839,,1.48839,1.7702,0,0,0,0,0,0,0.744194,1.48839,,1.48839,1.7702,0,0,0,0,0,0
FOODS_3_629__TX_3,intermittent,28,0.292956,0.585913,,1.37198,1.81141,0.722222,0.764706,0.742857,13,5,4,0.3047,0.609401,,1.37198,1.81141,0.576923,0.882353,0.697674,15,11,2
FOODS_3_630__TX_3,intermittent,28,0.08693,0.17386,,0.889421,0.895461,0.928571,0.52,0.666667,13,1,12,0.0535714,0.107143,,0.889421,0.895461,0.892857,1,0.943396,25,3,0
FOODS_3_631__TX_3,intermittent,28,0.202152,0.404304,,1.108,1.19803,1,0.173913,0.296296,4,0,19,0.170875,0.341751,,1.108,1.19803,0.818182,0.782609,0.8,18,4,5
FOODS_3_632__TX_3,intermittent,28,0.448133,0.896265,,0.490629,0.795726,0,0,0,0,0,13,0.448133,0.896265,,0.490629,0.795726,0,0,0,0,0,13
FOODS_3_633__TX_3,intermittent,28,0.106959,0.213919,,0.803166,0.807427,1,0.0769231,0.142857,2,0,24,0.0357143,0.0714286,,0.803166,0.807427,0.928571,1,0.962963,26,2,0
FOODS_3_634__TX_3,lumpy,28,0.640303,1.28061,,1.29473,1.54079,0.2,0.333333,0.25,1,4,2,0.648989,1.29798,,1.29473,1.54079,0.142857,0.333333,0.2,1,6,2
FOODS_3_635__TX_3,erratic,28,6.07277,12.1455,,5.31898,5.31898,1,0.222222,0.363636,6,0,21,6.07277,12.1455,,5.31898,5.31898,1,0.222222,0.363636,6,0,21
FOODS_3_636__TX_3,lumpy,28,0.774676,1.54935,,1.54935,2.00116,0,0,0,0,0,0,0.774676,1.54935,,1.54935,2.00116,0,0,0,0,0,0
FOODS_3_637__TX_3,intermittent,28,0.29165,0.5833,,0.814547,0.870918,0.25,0.047619,0.08,1,3,20,0.213516,0.427033,,0.814547,0.870918,0.736842,0.666667,0.7,14,5,7
FOODS_3_638__TX_3,intermittent,28,0.430893,0.861785,,0.482752,0.678401,0,0,0,0,0,14,0.453685,0.907369,,0.482752,0.678401,0,0,0,0,3,14
FOODS_3_639__TX_3,lumpy,28,0.76741,1.53482,,1.06455,1.36724,0,0,0,0,0,15,0.76741,1.53482,,1.06455,1.36724,0,0,0,0,0,15
FOODS_3_640__TX_3,intermittent,28,0.315858,0.631716,,0.891421,1.05182,0,0,0,0,0,21,0.286539,0.573078,,0.891421,1.05182,0.727273,0.380952,0.5,8,3,13
FOODS_3_641__TX_3,intermittent,28,0.233283,0.466565,,0.771711,0.83183,0.5,0.117647,0.190476,2,2,15,0.214632,0.429264,,0.771711,0.83183,0.625,0.882353,0.731707,15,9,2
FOODS_3_642__TX_3,intermittent,28,0.469047,0.938094,,1.02805,1.42297,0,0,0,0,0,16,0.469047,0.938094,,1.02805,1.42297,0,0,0,0,0,16
FOODS_3_643__TX_3,lumpy,28,0.748068,1.49614,,2.02363,3.70218,0.833333,0.357143,0.5,5,1,9,0.762526,1.52505,,2.02363,3.70218,0.6,0.428571,0.5,6,4,8
FOODS_3_644__TX_3,lumpy,28,0.699269,1.39854,,,,1,0.0357143,0.0689655,1,0,27,0.683959,1.36792,,,,1,0.107143,0.193548,3,0,25
FOODS_3_645__TX_3,intermittent,28,0.616195,1.23239,,1.74563,2.23182,1,0.0909091,0.166667,1,0,10,0.640314,1.28063,,1.74563,2.23182,0.4,0.545455,0.461538,6,9,5
FOODS_3_646__TX_3,intermittent,28,0.875532,1.75106,,1.86457,2.35636,0.111111,0.142857,0.125,1,8,6,0.90439,1.80878,,1.86457,2.35636,0.0666667,0.142857,0.0909091,1,14,6
FOODS_3_647__TX_3,na,28,0.465088,0.930176,,,,1,0.0357143,0.0689655,1,0,27,0.439523,0.879047,,,,1,0.178571,0.30303,5,0,23
FOODS_3_648__TX_3,lumpy,28,0.578984,1.15797,,1.1524,1.48049,0.5,0.111111,0.181818,1,1,8,0.583256,1.16651,,1.1524,1.48049,0.4,0.222222,0.285714,2,3,7
FOODS_3_649__TX_3,intermittent,28,0.112283,0.224565,,0.971131,0.972417,0.8125,0.541667,0.65,13,3,11,0.089972,0.179944,,0.971131,0.972417,0.846154,0.916667,0.88,22,4,2
FOODS_3_650__TX_3,intermittent,28,0.463519,0.927039,,0.39184,0.492986,0,0,0,0,0,15,0.463519,0.927039,,0.39184,0.492986,0,0,0,0,0,15
FOODS_3_651__TX_3,lumpy,28,0.600688,1.20138,,1.68765,2.25113,0.5,0.363636,0.421053,4,4,7,0.625838,1.25168,,1.68765,2.25113,0.368421,0.636364,0.466667,7,12,4
FOODS_3_652__TX_3,intermittent,28,1.13383,2.26765,,2.26765,2.96442,0,0,0,0,1,0,1.13383,2.26765,,2.26765,2.96442,0,0,0,0,1,0
FOODS_3_653__TX_3,intermittent,28,0.454011,0.908021,,0.765632,0.952044,0.5,0.0909091,0.153846,1,1,10,0.466116,0.932231,,0.765632,0.952044,0.25,0.0909091,0.133333,1,3,10
FOODS_3_654__TX_3,lumpy,28,1.96104,3.92208,,4.16719,4.48594,1,0.333333,0.5,1,0,2,1.98064,3.96128,,4.16719,4.48594,0.25,0.333333,0.285714,1,3,2
FOODS_3_655__TX_3,lumpy,28,0.425089,0.850178,,1.25058,1.73188,0.75,0.352941,0.48,6,2,11,0.41563,0.831261,,1.25058,1.73188,0.75,0.529412,0.62069,9,3,8
FOODS_3_656__TX_3,lumpy,28,0.712944,1.42589,,1.44248,1.62714,0.222222,0.2,0.210526,2,7,8,0.716493,1.43299,,1.44248,1.62714,0.181818,0.2,0.190476,2,9,8
FOODS_3_657__TX_3,erratic,28,1.07106,2.14213,,1.84036,2.38482,0,0,0,0,1,7,1.07696,2.15392,,1.84036,2.38482,0,0,0,0,2,7
FOODS_3_658__TX_3,intermittent,28,0.259357,0.518713,,0.738765,1.10534,0,0,0,0,0,20,0.168172,0.336343,,0.738765,1.10534,0.8,0.8,0.8,16,4,4
FOODS_3_659__TX_3,intermittent,28,0.336155,0.67231,,1.15101,1.28523,0,0,0,0,0,13,0.339286,0.678571,,1.15101,1.28523,0.464286,1,0.634146,13,15,0
FOODS_3_660__TX_3,lumpy,28,3.87138,7.74277,,7.74277,8.71443,0,0,0,0,1,0,3.87138,7.74277,,7.74277,8.71443,0,0,0,0,1,0
FOODS_3_661__TX_3,intermittent,28,1.05791,2.11582,,2.11582,2.46907,0,0,0,0,0,0,1.05791,2.11582,,2.11582,2.46907,0,0,0,0,0,0
FOODS_3_662__TX_3,intermittent,28,0.403956,0.807912,,0.83116,1.16281,0.6,0.272727,0.375,3,2,8,0.411017,0.822033,,0.83116,1.16281,0.571429,0.363636,0.444444,4,3,7
FOODS_3_663__TX_3,lumpy,28,0.760951,1.5219,,1.6041,1.96163,0.666667,0.133333,0.222222,2,1,13,0.747615,1.49523,,1.6041,1.96163,0.583333,0.466667,0.518519,7,5,8
FOODS_3_664__TX_3,lumpy,28,1.25315,2.5063,,2.39244,3.6079,0,0,0,0,0,2,1.26552,2.53105,,2.39244,3.6079,0,0,0,0,2,2
FOODS_3_665__TX_3,lumpy,28,0.793369,1.58674,,1.40948,2.04404,0,0,0,0,2,8,0.804767,1.60953,,1.40948,2.04404,0,0,0,0,6,8
FOODS_3_666__TX_3,lumpy,28,0.339642,0.679284,,1.18452,1.39026,0.5,0.352941,0.413793,6,6,11,0.335219,0.670437,,1.18452,1.39026,0.6,0.705882,0.648649,12,8,5
FOODS_3_667__TX_3,intermittent,28,0.217977,0.435955,,0.806978,0.960637,0.714286,0.238095,0.357143,5,2,16,0.181821,0.363642,,0.806978,0.960637,0.75,0.714286,0.731707,15,5,6
FOODS_3_668__TX_3,smooth,28,0.813886,1.62777,,1.47341,1.98517,0,0,0,0,0,2,0.813886,1.62777,,1.47341,1.98517,0,0,0,0,0,2
FOODS_3_669__TX_3,lumpy,28,0.963005,1.92601,,1.4834,2.00601,1,0.0714286,0.133333,1,0,13,0.971439,1.94288,,1.4834,2.00601,0.5,0.0714286,0.125,1,1,13
FOODS_3_670__TX_3,intermittent,28,0.150015,0.30003,,0.962942,0.96396,0.666667,0.272727,0.387097,6,3,16,0.107143,0.214286,,0.962942,0.96396,0.785714,1,0.88,22,6,0
FOODS_3_671__TX_3,lumpy,28,1.02499,2.04997,,2.73019,5.50722,0.333333,0.0833333,0.133333,1,2,11,1.05555,2.1111,,2.73019,5.50722,0.333333,0.333333,0.333333,4,8,8
FOODS_3_672__TX_3,erratic,28,1.81918,3.63837,,3.67556,5.03513,0,0,0,0,1,1,1.82065,3.6413,,3.67556,5.03513,0,0,0,0,2,1
FOODS_3_673__TX_3,intermittent,28,0.502498,1.005,,0.140098,0.157975,0,0,0,0,0,22,0.502498,1.005,,0.140098,0.157975,0,0,0,0,0,22
FOODS_3_674__TX_3,intermittent,28,0.612536,1.22507,,1.17691,1.74245,0,0,0,0,0,8,0.605036,1.21007,,1.17691,1.74245,1,0.125,0.222222,1,0,7
FOODS_3_675__TX_3,intermittent,28,0.649576,1.29915,,1.24427,1.82821,1,0.111111,0.2,2,0,16,0.631558,1.26312,,1.24427,1.82821,0.833333,0.277778,0.416667,5,1,13
FOODS_3_676__TX_3,intermittent,28,0.336738,0.673477,,1.50082,1.6768,0.833333,0.217391,0.344828,5,1,18,0.297841,0.595682,,1.50082,1.6768,0.736842,0.608696,0.666667,14,5,9
FOODS_3_677__TX_3,intermittent,28,0.395534,0.791069,,1.24286,1.61034,0.5,0.111111,0.181818,2,2,16,0.381233,0.762465,,1.24286,1.61034,0.615385,0.444444,0.516129,8,5,10
FOODS_3_678__TX_3,intermittent,28,0.55087,1.10174,,1.07467,1.18115,1,0.0588235,0.111111,1,0,16,0.54189,1.08378,,1.07467,1.18115,0.833333,0.294118,0.434783,5,1,12
FOODS_3_679__TX_3,lumpy,28,1.04606,2.09213,,2.16493,3.05373,0.166667,0.333333,0.222222,1,5,2,1.04876,2.09751,,2.16493,3.05373,0.111111,0.333333,0.166667,1,8,2
FOODS_3_680__TX_3,intermittent,28,0.124572,0.249143,,0.895391,0.900652,0.916667,0.44,0.594595,11,1,14,0.0844689,0.168938,,0.895391,0.900652,0.88,0.88,0.88,22,3,3
FOODS_3_681__TX_3,erratic,28,5.27049,10.541,,8.73733,9.92417,0,0,0,0,0,3,5.27049,10.541,,8.73733,9.92417,0,0,0,0,0,3
FOODS_3_682__TX_3,intermittent,28,1.88029,3.76057,,3.76057,4.91392,0,0,0,0,0,0,1.88029,3.76057,,3.76057,4.91392,0,0,0,0,0,0
FOODS_3_683__TX_3,lumpy,28,0.727087,1.45417,,1.33269,1.74073,0,0,0,0,0,9,0.727087,1.45417,,1.33269,1.74073,0,0,0,0,0,9
FOODS_3_684__TX_3,intermittent,28,0.684625,1.36925,,1.75868,2.34751,1,0.0666667,0.125,1,0,14,0.684625,1.36925,,1.75868,2.34751,1,0.0666667,0.125,1,0,14
FOODS_3_685__TX_3,intermittent,28,0.740901,1.4818,,1.46252,1.97798,0.4,0.4,0.4,2,3,3,0.740901,1.4818,,1.46252,1.97798,0.4,0.4,0.4,2,3,3
FOODS_3_686__TX_3,intermittent,28,0.0930596,0.186119,,0.683319,0.683319,1,0.222222,0.363636,6,0,21,0.032298,0.064596,,0.683319,0.683319,0.962963,0.962963,0.962963,26,1,1
FOODS_3_687__TX_3,intermittent,28,0.294358,0.588717,,0.687394,0.783491,1,0.0625,0.117647,1,0,15,0.278047,0.556094,,0.687394,0.783491,0.666667,0.5,0.571429,8,4,8
FOODS_3_688__TX_3,intermittent,28,2.29488,4.58975,,4.6735,5.89773,0,0,0,0,9,3,2.31038,4.62076,,4.6735,5.89773,0,0,0,0,12,3
FOODS_3_689__TX_3,intermittent,28,0.399272,0.798544,,1.009,1.3707,0,0,0,0,1,15,0.394504,0.789009,,1.009,1.3707,0.6,0.2,0.3,3,2,12
FOODS_3_690__TX_3,intermittent,28,0.25331,0.506619,,1.63634,1.63634,0,0,0,0,0,27,0.161223,0.322445,,1.63634,1.63634,0.933333,0.518519,0.666667,14,1,13
FOODS_3_691__TX_3,na,28,0.228985,0.457969,,0.894245,1.15204,0.8,0.333333,0.470588,8,2,16,0.221382,0.442764,,0.894245,1.15204,0.842105,0.666667,0.744186,16,3,8
FOODS_3_692__TX_3,lumpy,28,0.74859,1.49718,,1.3023,1.52039,1,0.0833333,0.153846,1,0,11,0.757375,1.51475,,1.3023,1.52039,0.5,0.0833333,0.142857,1,1,11
FOODS_3_693__TX_3,intermittent,28,0.0506644,0.101329,,0.933209,0.933463,1,0.230769,0.375,6,0,20,0.0357143,0.0714286,,0.933209,0.933463,0.928571,1,0.962963,26,2,0
FOODS_3_694__TX_3,smooth,28,2.60912,5.21824,,5.21824,6.84337,0,0,0,0,0,0,2.60912,5.21824,,5.21824,6.84337,0,0,0,0,0,0
FOODS_3_695__TX_3,erratic,28,1.74468,3.48936,,3.18338,3.88649,0,0,0,0,0,2,1.74468,3.48936,,3.18338,3.88649,0,0,0,0,0,2
FOODS_3_696__TX_3,intermittent,28,0.201249,0.402497,,0.714826,0.720365,0,0,0,0,0,21,0.134358,0.268715,,0.714826,0.720365,0.740741,0.952381,0.833333,20,7,1
FOODS_3_697__TX_3,smooth,28,1.43424,2.86848,,2.7514,3.88414,0,0,0,0,0,1,1.43424,2.86848,,2.7514,3.88414,0,0,0,0,0,1
FOODS_3_698__TX_3,lumpy,28,1.14067,2.28135,,2.65986,4.84547,0,0,0,0,0,9,1.14067,2.28135,,2.65986,4.84547,0,0,0,0,0,9
FOODS_3_700__TX_3,intermittent,28,0.583658,1.16732,,1.79854,2.25727,0.428571,0.272727,0.333333,3,4,8,0.60475,1.2095,,1.79854,2.25727,0.37037,0.909091,0.526316,10,17,1
FOODS_3_701__TX_3,intermittent,28,0.4556,0.9112,,0.61226,0.986729,0,0,0,0,0,17,0.4556,0.9112,,0.61226,0.986729,0,0,0,0,0,17
FOODS_3_702__TX_3,erratic,28,1.4086,2.81719,,2.81719,3.39625,0,0,0,0,2,0,1.41161,2.82321,,2.81719,3.39625,0,0,0,0,4,0
FOODS_3_703__TX_3,lumpy,28,0.443817,0.887633,,1.10492,1.52224,0.25,0.111111,0.153846,1,3,8,0.472827,0.945654,,1.10492,1.52224,0.277778,0.555556,0.37037,5,13,4
FOODS_3_704__TX_3,erratic,28,1.07873,2.15747,,1.97007,2.31478,0,0,0,0,5,3,1.07873,2.15747,,1.97007,2.31478,0,0,0,0,5,3
FOODS_3_705__TX_3,intermittent,28,0.326096,0.652191,,0.895785,1.10142,0.571429,0.222222,0.32,4,3,14,0.30094,0.60188,,0.895785,1.10142,0.692308,0.5,0.580645,9,4,9
FOODS_3_706__TX_3,lumpy,28,1.21842,2.43684,,1.08861,1.31447,0,0,0,0,0,19,1.21842,2.43684,,1.08861,1.31447,0,0,0,0,0,19
FOODS_3_707__TX_3,intermittent,28,0.758803,1.51761,,,,0,0,0,0,0,28,0.752428,1.50486,,,,1,0.0357143,0.0689655,1,0,27
FOODS_3_708__TX_3,intermittent,28,0.319784,0.639569,,1.07682,1.21649,0.818182,0.692308,0.75,9,2,4,0.33255,0.6651,,1.07682,1.21649,0.6,0.923077,0.727273,12,8,1
FOODS_3_709__TX_3,intermittent,28,0.534267,1.06853,,1.00273,1.33459,0,0,0,0,0,6,0.534267,1.06853,,1.00273,1.33459,0,0,0,0,0,6
FOODS_3_710__TX_3,intermittent,28,0.0838343,0.167669,,0.634239,0.658936,1,0.461538,0.631579,12,0,14,0.0352537,0.0705074,,0.634239,0.658936,0.961538,0.961538,0.961538,25,1,1
FOODS_3_711__TX_3,lumpy,28,6.11498,12.23,,12.8569,18.112,0,0,0,0,10,3,6.12424,12.2485,,12.8569,18.112,0,0,0,0,12,3
FOODS_3_712__TX_3,intermittent,28,0.395338,0.790675,,0.458633,0.574905,0,0,0,0,0,11,0.395338,0.790675,,0.458633,0.574905,0,0,0,0,0,11
FOODS_3_713__TX_3,lumpy,28,0.0623828,0.124766,,0.960015,0.960847,0.933333,0.538462,0.682927,14,1,12,0.047502,0.095004,,0.960015,0.960847,0.925926,0.961538,0.943396,25,2,1
FOODS_3_714__TX_3,smooth,28,3.85495,7.7099,,7.7099,9.62439,0,0,0,0,0,0,3.85495,7.7099,,7.7099,9.62439,0,0,0,0,0,0
FOODS_3_715__TX_3,intermittent,28,0.307777,0.615554,,1.37103,1.82163,0.818182,0.45,0.580645,9,2,11,0.29666,0.593321,,1.37103,1.82163,0.823529,0.7,0.756757,14,3,6
FOODS_3_716__TX_3,intermittent,28,0.587901,1.1758,,1.47944,2.01418,0,0,0,0,0,14,0.580618,1.16124,,1.47944,2.01418,1,0.0714286,0.133333,1,0,13
FOODS_3_717__TX_3,intermittent,28,0.366462,0.732925,,1.05577,1.29781,0.75,0.2,0.315789,3,1,12,0.38398,0.767961,,1.05577,1.29781,0.5,0.533333,0.516129,8,8,7
FOODS_3_718__TX_3,intermittent,28,0.27833,0.55666,,2.23245,3.60888,1,0.217391,0.357143,5,0,18,0.223271,0.446542,,2.23245,3.60888,0.814815,0.956522,0.88,22,5,1
FOODS_3_719__TX_3,lumpy,28,0.602191,1.20438,,0.856902,1.07257,0.2,0.0909091,0.125,1,4,10,0.603733,1.20747,,0.856902,1.07257,0.285714,0.181818,0.222222,2,5,9
FOODS_3_720__TX_3,intermittent,28,0.279891,0.559782,,0.978016,1.18487,0,0,0,0,0,18,0.232143,0.464286,,0.978016,1.18487,0.642857,1,0.782609,18,10,0
FOODS_3_721__TX_3,intermittent,28,0.354726,0.709453,,0.75319,0.93952,0.5,0.105263,0.173913,2,2,17,0.347233,0.694467,,0.75319,0.93952,0.583333,0.368421,0.451613,7,5,12
FOODS_3_722__TX_3,lumpy,28,0.12512,0.25024,,0.579138,0.632563,1,0.434783,0.606061,10,0,13,0.108971,0.217942,,0.579138,0.632563,0.846154,0.956522,0.897959,22,4,1
FOODS_3_723__TX_3,intermittent,28,5.26827,10.5365,,10.5365,11.9779,0,0,0,0,4,0,5.26828,10.5366,,10.5365,11.9779,0,0,0,0,5,0
FOODS_3_724__TX_3,intermittent,28,0.181585,0.36317,,0.962264,1.11749,0.833333,0.227273,0.357143,5,1,17,0.127416,0.254832,,0.962264,1.11749,0.814815,1,0.897959,22,5,0
FOODS_3_725__TX_3,intermittent,28,0.475272,0.950545,,2.00835,2.60912,0.666667,0.444444,0.533333,8,4,10,0.486333,0.972667,,2.00835,2.60912,0.526316,0.555556,0.540541,10,9,8
FOODS_3_726__TX_3,intermittent,28,0.402076,0.804152,,1.46411,1.59881,0.833333,0.333333,0.47619,5,1,10,0.414682,0.829363,,1.46411,1.59881,0.541667,0.866667,0.666667,13,11,2
FOODS_3_727__TX_3,lumpy,28,0.995988,1.99198,,1.73042,2.18718,0.333333,0.166667,0.222222,1,2,5,1.00149,2.00298,,1.73042,2.18718,0.2,0.166667,0.181818,1,4,5
FOODS_3_729__TX_3,lumpy,28,0.733011,1.46602,,1.4851,1.98626,0.333333,0.181818,0.235294,2,4,9,0.734403,1.46881,,1.4851,1.98626,0.285714,0.181818,0.222222,2,5,9
FOODS_3_730__TX_3,intermittent,28,0.339568,0.679135,,0.846661,1.03138,0.6,0.176471,0.272727,3,2,14,0.299736,0.599471,,0.846661,1.03138,0.769231,0.588235,0.666667,10,3,7
