series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
HOBBIES_1_131__CA_3,lumpy,28,0.668434,1.33687,,1.39254,2.11454,0,0,0,0,0,13,0.668434,1.33687,,1.39254,2.11454,0,0,0,0,0,13
HOBBIES_1_132__CA_3,intermittent,28,0.459078,0.918156,,0.685888,0.918629,0,0,0,0,0,8,0.459078,0.918156,,0.685888,0.918629,0,0,0,0,0,8
HOBBIES_1_133__CA_3,intermittent,28,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0,0.0535714,0.107143,,1.5,1.58114,0.928571,1,0.962963,26,2,0
HOBBIES_1_134__CA_3,intermittent,28,1.03684,2.07368,,1.75294,2.17776,0,0,0,0,0,5,1.03684,2.07368,,1.75294,2.17776,0,0,0,0,0,5
HOBBIES_1_135__CA_3,intermittent,28,0.250898,0.501795,,1.53363,1.68212,0,0,0,0,0,19,0.25,0.5,,1.53363,1.68212,0.678571,1,0.808511,19,9,0
HOBBIES_1_136__CA_3,intermittent,28,0.000381,0.000762001,,,,1,0.357143,0.526316,10,0,18,0,0,,,,1,1,1,28,0,0
HOBBIES_1_137__CA_3,intermittent,28,0.323596,0.647193,,0.309379,0.542499,0,0,0,0,0,14,0.323596,0.647193,,0.309379,0.542499,0,0,0,0,0,14
HOBBIES_1_138__CA_3,intermittent,28,0.143588,0.287176,,1.14189,1.19426,0.615385,0.380952,0.470588,8,5,13,0.142857,0.285714,,1.14189,1.19426,0.75,1,0.857143,21,7,0
HOBBIES_1_139__CA_3,intermittent,28,0.505918,1.01184,,0.689168,0.872543,0,0,0,0,0,12,0.505918,1.01184,,0.689168,0.872543,0,0,0,0,0,12
HOBBIES_1_140__CA_3,lumpy,28,0.197926,0.395851,,2.19386,2.40155,0.846154,0.478261,0.611111,11,2,12,0.196429,0.392857,,2.19386,2.40155,0.821429,1,0.901961,23,5,0
HOBBIES_1_141__CA_3,intermittent,28,0.673886,1.34777,,2.51221,2.66316,0.636364,0.538462,0.583333,7,4,6,0.678571,1.35714,,2.51221,2.66316,0.464286,1,0.634146,13,15,0
HOBBIES_1_142__CA_3,lumpy,28,0.932694,1.86539,,1.99833,2.69114,0,0,0,0,0,10,0.932694,1.86539,,1.99833,2.69114,0,0,0,0,0,10
HOBBIES_1_143__CA_3,intermittent,28,0.0990331,0.198066,,1.22672,1.2992,0,0,0,0,0,24,0.0892857,0.178571,,1.22672,1.2992,0.857143,1,0.923077,24,4,0
HOBBIES_1_144__CA_3,lumpy,28,0.392122,0.784243,,1.96542,3.72721,0.642857,0.529412,0.580645,9,5,8,0.392857,0.785714,,1.96542,3.72721,0.607143,1,0.755556,17,11,0
HOBBIES_1_145__CA_3,lumpy,28,0.179784,0.359568,,4.99846,5.09721,0.923077,0.461538,0.615385,12,1,14,0.178571,0.357143,,4.99846,5.09721,0.928571,1,0.962963,26,2,0
HOBBIES_1_146__CA_3,intermittent,28,0.410869,0.821738,,2.55356,3.07076,0.695652,0.842105,0.761905,16,7,3,0.410714,0.821429,,2.55356,3.07076,0.678571,1,0.808511,19,9,0
HOBBIES_1_147__CA_3,smooth,28,1.04655,2.09309,,2.09309,2.87361,0,0,0,0,0,0,1.04655,2.09309,,2.09309,2.87361,0,0,0,0,0,0
HOBBIES_1_148__CA_3,intermittent,28,0.98047,1.96094,,2.06587,2.65636,0,0,0,0,0,6,0.98047,1.96094,,2.06587,2.65636,0,0,0,0,0,6
HOBBIES_1_149__CA_3,intermittent,28,0.311486,0.622971,,0.416077,0.704526,0,0,0,0,0,14,0.311486,0.622971,,0.416077,0.704526,0,0,0,0,0,14
HOBBIES_1_150__CA_3,lumpy,28,0.413744,0.827489,,2.27871,2.64638,0,0,0,0,0,18,0.410714,0.821429,,2.27871,2.64638,0.642857,1,0.782609,18,10,0
HOBBIES_1_151__CA_3,intermittent,28,0.331534,0.663067,,1.03866,1.22413,0,0,0,0,0,17,0.29461,0.589221,,1.03866,1.22413,0.6,0.882353,0.714286,15,10,2
HOBBIES_1_152__CA_3,intermittent,28,0.412412,0.824824,,0.905054,1.26601,0,0,0,0,0,14,0.412412,0.824824,,0.905054,1.26601,0,0,0,0,0,14
HOBBIES_1_153__CA_3,lumpy,28,0.485068,0.970135,,0.815164,1.21879,0,0,0,0,0,10,0.485068,0.970135,,0.815164,1.21879,0,0,0,0,0,10
HOBBIES_1_154__CA_3,intermittent,28,0.467713,0.935426,,0.913305,1.16167,0,0,0,0,0,6,0.467713,0.935426,,0.913305,1.16167,0,0,0,0,0,6
HOBBIES_1_155__CA_3,intermittent,28,0.745301,1.4906,,1.39056,2.09453,0,0,0,0,0,3,0.745301,1.4906,,1.39056,2.09453,0,0,0,0,0,3
HOBBIES_1_156__CA_3,intermittent,28,0.539185,1.07837,,1.34484,1.79364,0,0,0,0,0,11,0.539185,1.07837,,1.34484,1.79364,0,0,0,0,0,11
HOBBIES_1_157__CA_3,intermittent,28,0.289315,0.57863,,1.17993,1.34191,0,0,0,0,0,17,0.267857,0.535714,,1.17993,1.34191,0.607143,1,0.755556,17,11,0
HOBBIES_1_158__CA_3,lumpy,28,1.06505,2.13009,,2.13009,2.4798,0,0,0,0,0,0,1.06505,2.13009,,2.13009,2.4798,0,0,0,0,0,0
HOBBIES_1_159__CA_3,lumpy,28,0.304088,0.608176,,1.30739,1.44095,0.47619,0.666667,0.555556,10,11,5,0.303571,0.607143,,1.30739,1.44095,0.535714,1,0.697674,15,13,0
HOBBIES_1_160__CA_3,intermittent,28,0.181689,0.363378,,1.23328,1.3999,0,0,0,0,0,20,0.178571,0.357143,,1.23328,1.3999,0.714286,1,0.833333,20,8,0
HOBBIES_1_161__CA_3,lumpy,28,0.41444,0.828881,,1.74734,2.09963,0,0,0,0,0,16,0.410714,0.821429,,1.74734,2.09963,0.571429,1,0.727273,16,12,0
HOBBIES_1_162__CA_3,intermittent,28,0.0719542,0.143908,,1.33246,1.41347,0.8,0.16,0.266667,4,1,21,0.0714286,0.142857,,1.33246,1.41347,0.892857,1,0.943396,25,3,0
HOBBIES_1_163__CA_3,intermittent,28,0.125709,0.251419,,1.1662,1.22436,0.75,0.545455,0.631579,12,4,10,0.125,0.25,,1.1662,1.22436,0.785714,1,0.88,22,6,0
HOBBIES_1_164__CA_3,intermittent,28,0.703891,1.40778,,1.03212,1.44782,0,0,0,0,0,8,0.703891,1.40778,,1.03212,1.44782,0,0,0,0,0,8
HOBBIES_1_165__CA_3,intermittent,28,0.108682,0.217363,,0.994719,0.994722,1,0.136364,0.24,3,0,19,0.107143,0.214286,,0.994719,0.994722,0.785714,1,0.88,22,6,0
HOBBIES_1_166__CA_3,intermittent,28,0.612261,1.22452,,1.23598,1.47213,0,0,0,0,0,2,0.612261,1.22452,,1.23598,1.47213,0,0,0,0,0,2
HOBBIES_1_167__CA_3,lumpy,28,0.804277,1.60855,,2.3248,3.6719,0,0,0,0,0,11,0.828,1.656,,2.3248,3.6719,0.4,0.545455,0.461538,6,9,5
HOBBIES_1_168__CA_3,intermittent,28,0.733198,1.4664,,2.34195,2.87316,0,0,0,0,0,16,0.733198,1.4664,,2.34195,2.87316,0,0,0,0,0,16
HOBBIES_1_169__CA_3,lumpy,28,0.588193,1.17639,,2.50305,2.99645,0.75,0.2,0.315789,3,1,12,0.589286,1.17857,,2.50305,2.99645,0.535714,1,0.697674,15,13,0
HOBBIES_1_170__CA_3,intermittent,28,0.0894035,0.178807,,1.25,1.32288,0.846154,0.916667,0.88,22,4,2,0.0892857,0.178571,,1.25,1.32288,0.857143,1,0.923077,24,4,0
HOBBIES_1_171__CA_3,intermittent,28,0.570972,1.14194,,2.0317,2.48527,0,0,0,0,0,14,0.571429,1.14286,,2.0317,2.48527,0.5,1,0.666667,14,14,0
HOBBIES_1_172__CA_3,intermittent,28,0.419726,0.839452,,1.36728,1.53778,0,0,0,0,0,12,0.428571,0.857143,,1.36728,1.53778,0.428571,1,0.6,12,16,0
HOBBIES_1_173__CA_3,intermittent,28,0.415688,0.831376,,0.610743,0.751373,0,0,0,0,0,9,0.415688,0.831376,,0.610743,0.751373,0,0,0,0,0,9
HOBBIES_1_174__CA_3,intermittent,28,0.018847,0.037694,,0.996992,0.996992,1,0.037037,0.0714286,1,0,26,0.0178571,0.0357143,,0.996992,0.996992,0.964286,1,0.981818,27,1,0
HOBBIES_1_175__CA_3,intermittent,28,0.0537264,0.107453,,2.99823,2.99823,1,0.555556,0.714286,15,0,12,0.0535714,0.107143,,2.99823,2.99823,0.964286,1,0.981818,27,1,0
HOBBIES_1_176__CA_3,intermittent,28,0.340676,0.681352,,1.26269,1.33832,0.538462,0.538462,0.538462,7,6,6,0.339286,0.678571,,1.26269,1.33832,0.464286,1,0.634146,13,15,0
HOBBIES_1_177__CA_3,intermittent,28,0.494232,0.988464,,0.779298,1.18762,0,0,0,0,0,8,0.494232,0.988464,,0.779298,1.18762,0,0,0,0,0,8
HOBBIES_1_178__CA_3,lumpy,28,1.58359,3.16718,,3.77599,5.14563,0,0,0,0,0,8,1.58359,3.16718,,3.77599,5.14563,0,0,0,0,0,8
HOBBIES_1_179__CA_3,intermittent,28,1.36309,2.72618,,2.71538,3.276,0,0,0,0,0,3,1.36309,2.72618,,2.71538,3.276,0,0,0,0,0,3
HOBBIES_1_180__CA_3,intermittent,28,0.180873,0.361747,,1.41535,1.58919,1,0.142857,0.25,3,0,18,0.178571,0.357143,,1.41535,1.58919,0.75,1,0.857143,21,7,0
HOBBIES_1_181__CA_3,intermittent,28,0.036119,0.072238,,1,1,0.818182,0.346154,0.486486,9,2,17,0.0357143,0.0714286,,1,1,0.928571,1,0.962963,26,2,0
HOBBIES_1_183__CA_3,intermittent,28,0.206563,0.413125,,1.17772,1.33341,0,0,0,0,0,19,0.196429,0.392857,,1.17772,1.33341,0.678571,1,0.808511,19,9,0
HOBBIES_1_184__CA_3,intermittent,28,0.108157,0.216314,,0.994173,0.994175,1,0.0909091,0.166667,2,0,20,0.107143,0.214286,,0.994173,0.994175,0.785714,1,0.88,22,6,0
HOBBIES_1_185__CA_3,intermittent,28,0.491654,0.983308,,1.01935,1.3019,0,0,0,0,0,11,0.491654,0.983308,,1.01935,1.3019,0,0,0,0,0,11
HOBBIES_1_186__CA_3,intermittent,28,0.181363,0.362727,,1.10117,1.14493,0.666667,0.105263,0.181818,2,1,17,0.178571,0.357143,,1.10117,1.14493,0.678571,1,0.808511,19,9,0
HOBBIES_1_187__CA_3,intermittent,28,0.128298,0.256595,,0.997753,0.997762,0.666667,0.380952,0.484848,8,4,13,0.125,0.25,,0.997753,0.997762,0.75,1,0.857143,21,7,0
HOBBIES_1_188__CA_3,intermittent,28,0.0542352,0.10847,,1.49991,1.58108,0.928571,0.5,0.65,13,1,13,0.0535714,0.107143,,1.49991,1.58108,0.928571,1,0.962963,26,2,0
HOBBIES_1_189__CA_3,lumpy,28,1.46451,2.92902,,2.83419,3.77562,0,0,0,0,0,4,1.46451,2.92902,,2.83419,3.77562,0,0,0,0,0,4
HOBBIES_1_190__CA_3,intermittent,28,0.0187453,0.0374907,,0.99753,0.99753,1,0.185185,0.3125,5,0,22,0.0178571,0.0357143,,0.99753,0.99753,0.964286,1,0.981818,27,1,0
HOBBIES_1_191__CA_3,intermittent,28,0.0904931,0.180986,,0.996658,0.996663,0.5,0.0434783,0.08,1,1,22,0.0892857,0.178571,,0.996658,0.996663,0.821429,1,0.901961,23,5,0
HOBBIES_1_192__CA_3,intermittent,28,0.000406136,0.000812272,,,,1,0.178571,0.30303,5,0,23,0,0,,,,1,1,1,28,0,0
HOBBIES_1_193__CA_3,intermittent,28,0.218084,0.436169,,1.32073,1.40195,0.5,0.105263,0.173913,2,2,17,0.214286,0.428571,,1.32073,1.40195,0.678571,1,0.808511,19,9,0
HOBBIES_1_194__CA_3,intermittent,28,0.558286,1.11657,,0.786135,0.980411,0,0,0,0,0,10,0.558286,1.11657,,0.786135,0.980411,0,0,0,0,0,10
HOBBIES_1_195__CA_3,intermittent,28,0.297061,0.594123,,0.907493,0.976802,0,0,0,0,0,13,0.303571,0.607143,,0.907493,0.976802,0.464286,1,0.634146,13,15,0
HOBBIES_1_197__CA_3,intermittent,28,0.216974,0.433948,,1.31518,1.39758,0.5,0.105263,0.173913,2,2,17,0.214286,0.428571,,1.31518,1.39758,0.678571,1,0.808511,19,9,0
HOBBIES_1_198__CA_3,lumpy,28,0.715332,1.43066,,1.15235,1.69392,0,0,0,0,0,10,0.715332,1.43066,,1.15235,1.69392,0,0,0,0,0,10
HOBBIES_1_199__CA_3,intermittent,28,0.212602,0.425205,,,,0,0,0,0,0,28,0.0192939,0.0385879,,,,1,0.928571,0.962963,26,0,2
HOBBIES_1_200__CA_3,intermittent,28,0.412361,0.824723,,1.10529,1.31776,0,0,0,0,0,15,0.412361,0.824723,,1.10529,1.31776,0,0,0,0,0,15
HOBBIES_1_201__CA_3,smooth,28,0.866853,1.73371,,1.79998,2.16621,0,0,0,0,0,8,0.866853,1.73371,,1.79998,2.16621,0,0,0,0,0,8
HOBBIES_1_202__CA_3,lumpy,28,0.393444,0.786888,,1.67931,2.10202,0,0,0,0,0,15,0.392857,0.785714,,1.67931,2.10202,0.535714,1,0.697674,15,13,0
HOBBIES_1_203__CA_3,intermittent,28,0.315276,0.630552,,1.13555,1.31409,0,0,0,0,0,17,0.285714,0.571429,,1.13555,1.31409,0.607143,1,0.755556,17,11,0
HOBBIES_1_204__CA_3,na,28,0.43292,0.86584,,2.25221,2.84059,0,0,0,0,0,23,0.392429,0.784858,,2.25221,2.84059,1,0.217391,0.357143,5,0,18
HOBBIES_1_205__CA_3,intermittent,28,0.00294717,0.00589433,,,,1,0.178571,0.30303,5,0,23,0,0,,,,1,1,1,28,0,0
HOBBIES_1_206__CA_3,na,28,0.364421,0.728841,,1.17237,1.31068,0,0,0,0,0,12,0.375,0.75,,1.17237,1.31068,0.428571,1,0.6,12,16,0
HOBBIES_1_207__CA_3,intermittent,28,0.285772,0.571545,,1.32822,1.46726,0.647059,0.6875,0.666667,11,6,5,0.285714,0.571429,,1.32822,1.46726,0.571429,1,0.727273,16,12,0
HOBBIES_1_208__CA_3,intermittent,28,0.340952,0.681904,,0.909661,1.04633,0,0,0,0,0,13,0.352755,0.70551,,0.909661,1.04633,0.421053,0.615385,0.5,8,11,5
HOBBIES_1_209__CA_3,erratic,28,2.79237,5.58474,,5.6835,9.05043,0,0,0,0,0,2,2.79237,5.58474,,5.6835,9.05043,0,0,0,0,0,2
HOBBIES_1_210__CA_3,intermittent,28,0.354032,0.708063,,1.05183,1.2657,0,0,0,0,0,20,0.354032,0.708063,,1.05183,1.2657,0,0,0,0,0,20
HOBBIES_1_211__CA_3,intermittent,28,1.06875,2.1375,,1.75373,2.07627,0,0,0,0,0,6,1.06875,2.1375,,1.75373,2.07627,0,0,0,0,0,6
HOBBIES_1_212__CA_3,intermittent,28,0.0362516,0.0725031,,0.998341,0.998341,1,0.153846,0.266667,4,0,22,0.0357143,0.0714286,,0.998341,0.998341,0.928571,1,0.962963,26,2,0
HOBBIES_1_213__CA_3,intermittent,28,0.269069,0.538139,,1.23514,1.48786,0,0,0,0,0,16,0.267857,0.535714,,1.23514,1.48786,0.571429,1,0.727273,16,12,0
HOBBIES_1_214__CA_3,intermittent,28,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0,0.232143,0.464286,,1.3,1.3784,0.642857,1,0.782609,18,10,0
HOBBIES_1_215__CA_3,intermittent,28,0.37078,0.74156,,1.43764,1.61936,0,0,0,0,0,18,0.321429,0.642857,,1.43764,1.61936,0.642857,1,0.782609,18,10,0
HOBBIES_1_216__CA_3,lumpy,28,0.256937,0.513874,,2.32119,2.81997,1,0.0454545,0.0869565,1,0,21,0.25,0.5,,2.32119,2.81997,0.785714,1,0.88,22,6,0
HOBBIES_1_217__CA_3,intermittent,28,0.0950311,0.190062,,1.19984,1.26611,1,0.333333,0.5,8,0,16,0.0892857,0.178571,,1.19984,1.26611,0.857143,1,0.923077,24,4,0
HOBBIES_1_218__CA_3,intermittent,28,0.107639,0.215278,,1.19725,1.26251,0,0,0,0,0,23,0.107143,0.214286,,1.19725,1.26251,0.821429,1,0.901961,23,5,0
HOBBIES_1_219__CA_3,intermittent,28,0.198339,0.396678,,1.20988,1.3627,0,0,0,0,0,19,0.196429,0.392857,,1.20988,1.3627,0.678571,1,0.808511,19,9,0
HOBBIES_1_220__CA_3,intermittent,28,0.126575,0.253151,,1.16555,1.22368,0.6,0.272727,0.375,6,4,16,0.125,0.25,,1.16555,1.22368,0.785714,1,0.88,22,6,0
HOBBIES_1_221__CA_3,intermittent,28,0.0727074,0.145415,,1.33069,1.41203,1,0.2,0.333333,5,0,20,0.0714286,0.142857,,1.33069,1.41203,0.892857,1,0.943396,25,3,0
HOBBIES_1_223__CA_3,lumpy,28,0.285504,0.571008,,2.2834,3.06985,0.818182,0.857143,0.837209,18,4,3,0.285714,0.571429,,2.2834,3.06985,0.75,1,0.857143,21,7,0
HOBBIES_1_224__CA_3,intermittent,28,0.308117,0.616235,,1.03985,1.12047,0.6,0.230769,0.333333,3,2,10,0.321429,0.642857,,1.03985,1.12047,0.464286,1,0.634146,13,15,0
HOBBIES_1_225__CA_3,intermittent,28,0.0569672,0.113934,,1.49401,1.57576,1,0.115385,0.206897,3,0,23,0.0535714,0.107143,,1.49401,1.57576,0.928571,1,0.962963,26,2,0
HOBBIES_1_226__CA_3,intermittent,28,0.818581,1.63716,,1.42794,1.97459,0,0,0,0,0,8,0.818581,1.63716,,1.42794,1.97459,0,0,0,0,0,8
HOBBIES_1_227__CA_3,intermittent,28,0.0622324,0.124465,,0.975077,0.975078,0,0,0,0,0,25,0.0535714,0.107143,,0.975077,0.975078,0.892857,1,0.943396,25,3,0
HOBBIES_1_228__CA_3,intermittent,28,0.898773,1.79755,,1.79671,2.33738,0,0,0,0,0,2,0.898773,1.79755,,1.79671,2.33738,0,0,0,0,0,2
HOBBIES_1_229__CA_3,intermittent,28,0.0720878,0.144176,,0.991389,0.991428,0.882353,0.625,0.731707,15,2,9,0.0714286,0.142857,,0.991389,0.991428,0.857143,1,0.923077,24,4,0
HOBBIES_1_230__CA_3,intermittent,28,0.0543795,0.108759,,0.999062,0.999063,0.875,0.28,0.424242,7,1,18,0.0535714,0.107143,,0.999062,0.999063,0.892857,1,0.943396,25,3,0
HOBBIES_1_231__CA_3,intermittent,28,0.510399,1.0208,,0.96548,1.2914,0,0,0,0,0,8,0.510399,1.0208,,0.96548,1.2914,0,0,0,0,0,8
HOBBIES_1_232__CA_3,na,28,1.03726,2.07452,,3.57107,7.31719,0,0,0,0,0,15,1.03745,2.0749,,3.57107,7.31719,0.5,0.0666667,0.117647,1,1,14
HOBBIES_1_233__CA_3,erratic,28,3.27354,6.54709,,6.46987,9.42314,0,0,0,0,0,1,3.27354,6.54709,,6.46987,9.42314,0,0,0,0,0,1
HOBBIES_1_234__CA_3,lumpy,28,9.97126,19.9425,,23.8123,30.8365,0,0,0,0,0,8,9.97126,19.9425,,23.8123,30.8365,0,0,0,0,0,8
HOBBIES_1_235__CA_3,intermittent,28,0.295873,0.591746,,0.463712,0.712294,0,0,0,0,0,12,0.295873,0.591746,,0.463712,0.712294,0,0,0,0,0,12
HOBBIES_1_236__CA_3,intermittent,28,0.000240845,0.000481691,,,,1,0.607143,0.755556,17,0,11,0,0,,,,1,1,1,28,0,0
HOBBIES_1_237__CA_3,intermittent,28,0.00138342,0.00276684,,,,1,0.142857,0.25,4,0,24,0,0,,,,1,1,1,28,0,0
HOBBIES_1_238__CA_3,intermittent,28,0.354187,0.708373,,0.930695,1.05617,0,0,0,0,0,24,0.354187,0.708373,,0.930695,1.05617,0,0,0,0,0,24
HOBBIES_1_239__CA_3,intermittent,28,0.232408,0.464817,,1.44395,1.5983,0.666667,0.736842,0.7,14,7,5,0.232143,0.464286,,1.44395,1.5983,0.678571,1,0.808511,19,9,0
HOBBIES_1_240__CA_3,intermittent,28,0.552404,1.10481,,1.32425,1.76683,0,0,0,0,0,14,0.552404,1.10481,,1.32425,1.76683,0,0,0,0,0,14
HOBBIES_1_241__CA_3,intermittent,28,0.748225,1.49645,,1.36803,1.63204,0,0,0,0,0,7,0.748225,1.49645,,1.36803,1.63204,0,0,0,0,0,7
HOBBIES_1_242__CA_3,smooth,28,0.64572,1.29144,,1.32863,2.06589,0,0,0,0,0,3,0.64572,1.29144,,1.32863,2.06589,0,0,0,0,0,3
HOBBIES_1_243__CA_3,intermittent,28,0.443858,0.887715,,1.34281,1.60466,0,0,0,0,0,12,0.464286,0.928571,,1.34281,1.60466,0.428571,1,0.6,12,16,0
HOBBIES_1_244__CA_3,lumpy,28,1.89348,3.78696,,3.87312,5.12911,0,0,0,0,0,10,1.89348,3.78696,,3.87312,5.12911,0,0,0,0,0,10
HOBBIES_1_245__CA_3,intermittent,28,0.107229,0.214458,,1,1,0.769231,0.909091,0.833333,20,6,2,0.107143,0.214286,,1,1,0.785714,1,0.88,22,6,0
HOBBIES_1_246__CA_3,intermittent,28,0.421799,0.843597,,1.39613,1.6803,0,0,0,0,0,12,0.428571,0.857143,,1.39613,1.6803,0.428571,1,0.6,12,16,0
HOBBIES_1_247__CA_3,intermittent,28,0.434956,0.869912,,0.760224,0.989064,0,0,0,0,0,3,0.434956,0.869912,,0.760224,0.989064,0,0,0,0,0,3
HOBBIES_1_248__CA_3,lumpy,28,0.70673,1.41346,,1.38902,1.713,0,0,0,0,0,9,0.70673,1.41346,,1.38902,1.713,0,0,0,0,0,9
HOBBIES_1_249__CA_3,intermittent,28,0.470907,0.941813,,1.59162,1.81079,0.384615,0.416667,0.4,5,8,7,0.464286,0.928571,,1.59162,1.81079,0.428571,1,0.6,12,16,0
HOBBIES_1_250__CA_3,intermittent,28,0.108903,0.217805,,1.19359,1.25986,0.8,0.173913,0.285714,4,1,19,0.107143,0.214286,,1.19359,1.25986,0.821429,1,0.901961,23,5,0
HOBBIES_1_251__CA_3,intermittent,28,0.30434,0.608679,,1.14757,1.2475,0,0,0,0,0,16,0.285714,0.571429,,1.14757,1.2475,0.571429,1,0.727273,16,12,0
HOBBIES_1_252__CA_3,intermittent,28,0.776232,1.55246,,1.7476,2.26034,0,0,0,0,0,11,0.784277,1.56855,,1.7476,2.26034,0,0,0,0,1,11
HOBBIES_1_253__CA_3,intermittent,28,0.249804,0.499609,,1.55245,1.63042,0.777778,0.736842,0.756757,14,4,5,0.25,0.5,,1.55245,1.63042,0.678571,1,0.808511,19,9,0
HOBBIES_1_254__CA_3,erratic,28,4.5266,9.05321,,8.95445,13.0347,0,0,0,0,0,1,4.5266,9.05321,,8.95445,13.0347,0,0,0,0,0,1
HOBBIES_1_255__CA_3,lumpy,28,0.323113,0.646226,,2.23996,2.59101,0.8,0.2,0.32,4,1,16,0.321429,0.642857,,2.23996,2.59101,0.714286,1,0.833333,20,8,0
HOBBIES_1_256__CA_3,lumpy,28,1.75996,3.51992,,3.02318,3.52844,0,0,0,0,0,6,1.75996,3.51992,,3.02318,3.52844,0,0,0,0,0,6
HOBBIES_1_257__CA_3,intermittent,28,0.0202017,0.0404033,,0.996868,0.996868,0,0,0,0,0,27,0.0178571,0.0357143,,0.996868,0.996868,0.964286,1,0.981818,27,1,0
HOBBIES_1_258__CA_3,intermittent,28,0.51347,1.02694,,1.03826,1.37339,0,0,0,0,0,12,0.51347,1.02694,,1.03826,1.37339,0,0,0,0,0,12
HOBBIES_1_259__CA_3,intermittent,28,0.448971,0.897942,,1.2491,1.63595,0,0,0,0,0,13,0.473038,0.946075,,1.2491,1.63595,0.411765,0.538462,0.466667,7,10,6
HOBBIES_1_260__CA_3,intermittent,28,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0,0.0714286,0.142857,,1.33333,1.41421,0.892857,1,0.943396,25,3,0
HOBBIES_1_261__CA_3,lumpy,28,2.54001,5.08003,,5.10436,9.95225,0,0,0,0,0,2,2.54001,5.08003,,5.10436,9.95225,0,0,0,0,0,2
HOBBIES_1_262__CA_3,intermittent,28,0.426491,0.852983,,0.833994,1.2483,0,0,0,0,0,10,0.426491,0.852983,,0.833994,1.2483,0,0,0,0,0,10
HOBBIES_1_263__CA_3,intermittent,28,0.108072,0.216143,,0.995454,0.995457,1,0.227273,0.37037,5,0,17,0.107143,0.214286,,0.995454,0.995457,0.785714,1,0.88,22,6,0
HOBBIES_1_264__CA_3,intermittent,28,0.449128,0.898256,,1.08359,1.53288,0,0,0,0,0,14,0.449128,0.898256,,1.08359,1.53288,0,0,0,0,0,14
HOBBIES_1_265__CA_3,intermittent,28,0.250132,0.500264,,1.39468,1.54434,0.733333,0.611111,0.666667,11,4,7,0.25,0.5,,1.39468,1.54434,0.642857,1,0.782609,18,10,0
HOBBIES_1_266__CA_3,intermittent,28,0.82246,1.64492,,1.6725,2.21144,0,0,0,0,0,3,0.82246,1.64492,,1.6725,2.21144,0,0,0,0,0,3
HOBBIES_1_267__CA_3,intermittent,28,0.0541214,0.108243,,1.49863,1.5797,1,0.576923,0.731707,15,0,11,0.0535714,0.107143,,1.49863,1.5797,0.928571,1,0.962963,26,2,0
HOBBIES_1_268__CA_3,lumpy,28,1.99324,3.98648,,3.97497,6.51784,0,0,0,0,0,8,1.99324,3.98648,,3.97497,6.51784,0,0,0,0,0,8
HOBBIES_1_269__CA_3,na,28,0.0726442,0.145288,,0.995307,0.995318,0.9,0.375,0.529412,9,1,15,0.0714286,0.142857,,0.995307,0.995318,0.857143,1,0.923077,24,4,0
HOBBIES_1_270__CA_3,intermittent,28,0.460788,0.921576,,1.4163,1.6842,0,0,0,0,0,12,0.482143,0.964286,,1.4163,1.6842,0.428571,1,0.6,12,16,0
HOBBIES_1_271__CA_3,intermittent,28,0.178721,0.357441,,1.24923,1.32229,0.727273,0.8,0.761905,16,6,4,0.178571,0.357143,,1.24923,1.32229,0.714286,1,0.833333,20,8,0
HOBBIES_1_272__CA_3,intermittent,28,0.0715315,0.143063,,1,1,0.846154,0.916667,0.88,22,4,2,0.0714286,0.142857,,1,1,0.857143,1,0.923077,24,4,0
HOBBIES_1_273__CA_3,intermittent,28,0.126566,0.253133,,1.39177,1.47533,0.8,0.173913,0.285714,4,1,19,0.125,0.25,,1.39177,1.47533,0.821429,1,0.901961,23,5,0
HOBBIES_1_274__CA_3,intermittent,28,0.0179553,0.0359105,,0.999758,0.999758,1,0.37037,0.540541,10,0,17,0.0178571,0.0357143,,0.999758,0.999758,0.964286,1,0.981818,27,1,0
HOBBIES_1_275__CA_3,intermittent,28,0.142857,0.285714,,1.6,1.78885,0.821429,1,0.901961,23,5,0,0.142857,0.285714,,1.6,1.78885,0.821429,1,0.901961,23,5,0
HOBBIES_1_276__CA_3,intermittent,28,0.351094,0.702187,,0.90402,1.03252,0,0,0,0,0,13,0.336933,0.673866,,0.90402,1.03252,0.555556,0.769231,0.645161,10,8,3
HOBBIES_1_277__CA_3,lumpy,28,0.384434,0.768867,,3.47791,5.20317,0.916667,0.5,0.647059,11,1,11,0.375,0.75,,3.47791,5.20317,0.785714,1,0.88,22,6,0
HOBBIES_1_278__CA_3,lumpy,28,3.69092,7.38184,,10.027,16.5661,0,0,0,0,0,11,3.69092,7.38184,,10.027,16.5661,0,0,0,0,0,11
HOBBIES_1_279__CA_3,na,28,0.438013,0.876025,,0.73127,1.31328,0,0,0,0,0,9,0.438013,0.876025,,0.73127,1.31328,0,0,0,0,0,9
