series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_560_prod_699,intermittent,7,0.13809,0.276181,,0.782868,0.782868,0,0,0,0,0,6,0.0714286,0.142857,,0.782868,0.782868,0.857143,1,0.923077,6,1,0
store_560_prod_740,smooth,7,0.204025,0.408051,,0.334514,0.348385,0,0,0,0,0,2,0.171608,0.343216,,0.334514,0.348385,1,0.5,0.666667,1,0,1
store_560_prod_763,intermittent,7,0.271845,0.543689,,0.821722,0.82576,1,0.333333,0.5,1,0,2,0.285714,0.571429,,0.821722,0.82576,0.428571,1,0.6,3,4,0
store_560_prod_796,intermittent,7,0.142859,0.285718,,0.999848,0.999848,1,0.6,0.75,3,0,2,0.142857,0.285714,,0.999848,0.999848,0.714286,1,0.833333,5,2,0
store_560_prod_802,intermittent,7,0.262457,0.524915,,0.682717,0.686379,0,0,0,0,0,4,0.250587,0.501174,,0.682717,0.686379,0.5,0.75,0.6,3,3,1
store_560_prod_834,intermittent,7,0.209006,0.418011,,0.418011,0.440674,0,0,0,0,0,0,0.209006,0.418011,,0.418011,0.440674,0,0,0,0,0,0
store_560_prod_843,intermittent,7,0.121997,0.243994,,,,0,0,0,0,0,7,0,0,,,,1,1,1,7,0,0
store_561_prod_108,intermittent,7,0.189865,0.379729,,0.625995,0.625995,0,0,0,0,0,6,0.113498,0.226995,,0.625995,0.625995,0.833333,0.833333,0.833333,5,1,1
store_561_prod_11,intermittent,7,0.172383,0.344765,,0.134797,0.167969,0,0,0,0,0,2,0.172383,0.344765,,0.134797,0.167969,0,0,0,0,0,2
store_561_prod_115,intermittent,7,0.354035,0.70807,,0.749409,0.893791,0,0,0,0,0,3,0.354035,0.70807,,0.749409,0.893791,0,0,0,0,0,3
store_561_prod_117,smooth,7,0.583918,1.16784,,1.16784,1.35345,0,0,0,0,0,0,0.583918,1.16784,,1.16784,1.35345,0,0,0,0,0,0
store_561_prod_12,intermittent,7,0.252212,0.504425,,0.507764,0.552148,0,0,0,0,0,1,0.281459,0.562918,,0.507764,0.552148,0.25,1,0.4,1,3,0
store_561_prod_122,smooth,7,0.818744,1.63749,,1.63749,2.05649,0,0,0,0,0,0,0.818744,1.63749,,1.63749,2.05649,0,0,0,0,0,0
store_561_prod_127,smooth,7,0.680931,1.36186,,1.36186,1.50104,0,0,0,0,0,0,0.680931,1.36186,,1.36186,1.50104,0,0,0,0,0,0
store_561_prod_133,intermittent,7,0.251038,0.502077,,0.518127,0.547091,0,0,0,0,0,2,0.263234,0.526468,,0.518127,0.547091,0.4,1,0.571429,2,3,0
store_561_prod_136,intermittent,7,0.205144,0.410288,,0.392487,0.403199,0,0,0,0,0,1,0.205144,0.410288,,0.392487,0.403199,0,0,0,0,0,1
store_561_prod_145,smooth,7,0.0496777,0.0993553,,0.0993553,0.112335,0,0,0,0,0,0,0.0496777,0.0993553,,0.0993553,0.112335,0,0,0,0,0,0
store_561_prod_150,intermittent,7,0.221125,0.44225,,0.361886,0.362029,0,0,0,0,0,4,0.163281,0.326562,,0.361886,0.362029,1,0.5,0.666667,2,0,2
store_561_prod_176,intermittent,7,0.084618,0.169236,,0.943803,0.943803,0,0,0,0,0,6,0.0714286,0.142857,,0.943803,0.943803,0.857143,1,0.923077,6,1,0
store_561_prod_191,smooth,7,0.687144,1.37429,,1.37429,1.59943,0,0,0,0,0,0,0.687144,1.37429,,1.37429,1.59943,0,0,0,0,0,0
store_561_prod_200,intermittent,7,0.26112,0.52224,,0.678017,0.678017,0,0,0,0,0,6,0.231221,0.462442,,0.678017,0.678017,0.666667,0.333333,0.444444,2,1,4
store_561_prod_206,intermittent,7,0.283607,0.567214,,0.620146,0.631913,0,0,0,0,0,1,0.428571,0.857143,,0.620146,0.631913,0.142857,1,0.25,1,6,0
store_561_prod_207,intermittent,7,0.361696,0.723393,,0.723393,0.846223,0,0,0,0,0,0,0.480211,0.960423,,0.723393,0.846223,0,0,0,0,5,0
store_561_prod_215,smooth,7,0.560328,1.12066,,1.12066,1.3205,0,0,0,0,0,0,0.560328,1.12066,,1.12066,1.3205,0,0,0,0,0,0
store_561_prod_219,intermittent,7,0.161096,0.322191,,0.834122,0.834142,1,0.2,0.333333,1,0,4,0.142857,0.285714,,0.834122,0.834142,0.714286,1,0.833333,5,2,0
store_561_prod_253,intermittent,7,0.25782,0.51564,,0.595564,0.60018,0,0,0,0,0,4,0.217107,0.434214,,0.595564,0.60018,0.6,0.75,0.666667,3,2,1
store_561_prod_259,smooth,7,0.100663,0.201326,,0.201326,0.368085,0,0,0,0,0,0,0.100663,0.201326,,0.201326,0.368085,0,0,0,0,0,0
store_561_prod_26,smooth,7,0.164241,0.328482,,0.202351,0.369446,0,0,0,0,0,1,0.164241,0.328482,,0.202351,0.369446,0,0,0,0,0,1
store_561_prod_261,smooth,7,0.775704,1.55141,,1.75582,1.83916,0,0,0,0,0,1,0.857143,1.71429,,1.75582,1.83916,0.142857,1,0.25,1,6,0
store_561_prod_264,intermittent,7,0.303561,0.607122,,0.305814,0.343179,0,0,0,0,0,5,0.303561,0.607122,,0.305814,0.343179,0,0,0,0,0,5
store_561_prod_290,smooth,7,0.220503,0.441005,,0.441005,0.601327,0,0,0,0,0,0,0.220503,0.441005,,0.441005,0.601327,0,0,0,0,0,0
store_561_prod_292,smooth,7,0.157243,0.314485,,0.314485,0.343273,0,0,0,0,0,0,0.157243,0.314485,,0.314485,0.343273,0,0,0,0,0,0
store_561_prod_293,intermittent,7,0.280245,0.560489,,0.920328,0.922459,0.5,0.333333,0.4,1,1,2,0.285714,0.571429,,0.920328,0.922459,0.428571,1,0.6,3,4,0
store_561_prod_295,smooth,7,0.0880465,0.176093,,0.176093,0.36876,0,0,0,0,0,0,0.0880465,0.176093,,0.176093,0.36876,0,0,0,0,0,0
