series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_16_prod_206,intermittent,7,0.307231,0.614462,,0.759179,0.759409,0,0,0,0,0,2,0.357143,0.714286,,0.759179,0.759409,0.285714,1,0.444444,2,5,0
store_16_prod_207,intermittent,7,0.31529,0.63058,,0.802747,0.805143,0,0,0,0,0,2,0.357143,0.714286,,0.802747,0.805143,0.285714,1,0.444444,2,5,0
store_16_prod_215,smooth,7,1.32669,2.65338,,2.65338,2.90999,0,0,0,0,0,0,1.32669,2.65338,,2.65338,2.90999,0,0,0,0,0,0
store_16_prod_218,intermittent,7,0.266286,0.532573,,0.302366,0.314776,0,0,0,0,0,5,0.266286,0.532573,,0.302366,0.314776,0,0,0,0,0,5
store_16_prod_291,smooth,7,0.234959,0.469918,,0.469918,0.604721,0,0,0,0,0,0,0.234959,0.469918,,0.469918,0.604721,0,0,0,0,0,0
store_16_prod_306,intermittent,7,0.293825,0.587651,,0.712855,0.714085,0,0,0,0,0,2,0.357143,0.714286,,0.712855,0.714085,0.285714,1,0.444444,2,5,0
store_16_prod_351,intermittent,7,0.417963,0.835927,,,,0,0,0,0,0,7,0.417963,0.835927,,,,0,0,0,0,0,7
store_16_prod_381,intermittent,7,0.290412,0.580823,,0.11714,0.120094,0,0,0,0,0,5,0.290412,0.580823,,0.11714,0.120094,0,0,0,0,0,5
store_16_prod_387,intermittent,7,0.270562,0.541125,,0.6674,0.671985,0,0,0,0,0,2,0.357143,0.714286,,0.6674,0.671985,0.285714,1,0.444444,2,5,0
store_16_prod_4,erratic,7,0.893622,1.78724,,1.72396,1.81674,0,0,0,0,0,2,0.893622,1.78724,,1.72396,1.81674,0,0,0,0,0,2
