series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
store_224_prod_694,intermittent,7,0.35484,0.70968,,0.664333,0.959915,0,0,0,0,0,1,0.35484,0.70968,,0.664333,0.959915,0,0,0,0,0,1
store_224_prod_699,intermittent,7,0.322372,0.644745,,0.682544,0.776208,0,0,0,0,0,2,0.289096,0.578192,,0.682544,0.776208,1,0.5,0.666667,1,0,1
store_224_prod_715,intermittent,7,0.334282,0.668564,,0.912757,0.913946,0.5,0.5,0.5,1,1,1,0.357143,0.714286,,0.912757,0.913946,0.285714,1,0.444444,2,5,0
store_224_prod_740,smooth,7,0.283868,0.567736,,0.466812,0.52077,0,0,0,0,0,1,0.283868,0.567736,,0.466812,0.52077,0,0,0,0,0,1
store_224_prod_757,intermittent,7,0.944982,1.88996,,2.1981,2.39447,0,0,0,0,1,1,1,2,,2.1981,2.39447,0.142857,1,0.25,1,6,0
store_224_prod_76,smooth,7,0.138671,0.277343,,0.277343,0.329347,0,0,0,0,0,0,0.138671,0.277343,,0.277343,0.329347,0,0,0,0,0,0
store_224_prod_763,intermittent,7,0.25488,0.50976,,0.554994,0.565048,0,0,0,0,0,2,0.318512,0.637024,,0.554994,0.565048,0.333333,1,0.5,2,4,0
store_224_prod_774,intermittent,7,0.197298,0.394596,,0.537082,0.537517,0,0,0,0,0,4,0.214286,0.428571,,0.537082,0.537517,0.571429,1,0.727273,4,3,0
store_224_prod_822,intermittent,7,0.350192,0.700384,,0.456524,0.456524,0,0,0,0,0,6,0.350192,0.700384,,0.456524,0.456524,0,0,0,0,0,6
store_224_prod_834,intermittent,7,0.443243,0.886486,,0.886486,0.939225,0,0,0,0,0,0,0.443243,0.886486,,0.886486,0.939225,0,0,0,0,0,0
store_224_prod_835,smooth,7,0.35396,0.70792,,0.611605,0.624061,0,0,0,0,0,1,0.35396,0.70792,,0.611605,0.624061,0,0,0,0,0,1
store_224_prod_845,intermittent,7,0.263612,0.527224,,0.471134,0.649889,0,0,0,0,0,1,0.298959,0.597919,,0.471134,0.649889,0,0,0,0,1,1
store_224_prod_90,intermittent,7,0.401894,0.803789,,0.842518,1.1329,0,0,0,0,0,1,0.434966,0.869932,,0.842518,1.1329,0,0,0,0,1,1
store_225_prod_104,smooth,7,0.831376,1.66275,,1.66275,1.9628,0,0,0,0,0,0,0.831376,1.66275,,1.66275,1.9628,0,0,0,0,0,0
store_225_prod_11,smooth,7,0.180105,0.36021,,0.306798,0.308731,0,0,0,0,0,1,0.180105,0.36021,,0.306798,0.308731,0,0,0,0,0,1
store_225_prod_115,intermittent,7,0.383428,0.766856,,0.766856,0.768916,0,0,0,0,0,0,0.5,1,,0.766856,0.768916,0,0,0,0,7,0
store_225_prod_121,intermittent,7,0.195014,0.390028,,0.327862,0.40425,0,0,0,0,0,4,0.145453,0.290905,,0.327862,0.40425,0.75,0.75,0.75,3,1,1
store_225_prod_129,intermittent,7,0.509531,1.01906,,,,0,0,0,0,0,7,0.509531,1.01906,,,,0,0,0,0,0,7
store_225_prod_139,intermittent,7,0.26416,0.528319,,0.549551,0.560577,0,0,0,0,0,2,0.278402,0.556804,,0.549551,0.560577,0.333333,0.5,0.4,1,2,1
store_225_prod_140,intermittent,7,0.115151,0.230302,,0.160446,0.200227,0,0,0,0,0,1,0.115151,0.230302,,0.160446,0.200227,0,0,0,0,0,1
store_225_prod_191,smooth,7,1.34186,2.68372,,2.68372,3.16995,0,0,0,0,0,0,1.34186,2.68372,,2.68372,3.16995,0,0,0,0,0,0
store_225_prod_194,intermittent,7,0.265379,0.530757,,0.530757,0.680657,0,0,0,0,0,0,0.265379,0.530757,,0.530757,0.680657,0,0,0,0,0,0
store_225_prod_200,intermittent,7,0.278627,0.557255,,0.691719,0.694418,0,0,0,0,0,3,0.285714,0.571429,,0.691719,0.694418,0.428571,1,0.6,3,4,0
store_225_prod_206,intermittent,7,0.263594,0.527189,,0.526638,0.53882,0,0,0,0,0,1,0.340818,0.681637,,0.526638,0.53882,0,0,0,0,3,1
store_225_prod_207,intermittent,7,0.387941,0.775882,,0.775882,0.916156,0,0,0,0,0,0,0.387941,0.775882,,0.775882,0.916156,0,0,0,0,0,0
store_225_prod_215,smooth,7,0.937028,1.87406,,1.87406,2.09799,0,0,0,0,0,0,0.937028,1.87406,,1.87406,2.09799,0,0,0,0,0,0
store_225_prod_217,intermittent,7,0.2426,0.485201,,0.433204,0.446614,0,0,0,0,0,1,0.304368,0.608736,,0.433204,0.446614,0,0,0,0,2,1
store_225_prod_220,intermittent,7,0.416795,0.83359,,0.934887,0.936888,0,0,0,0,2,1,0.428571,0.857143,,0.934887,0.936888,0.142857,1,0.25,1,6,0
